"Id","UTC","UTCMilliseconds","PCLocalTime","PCTime","Channel","ClipLength","BuoyLatitude","BuoyLongitude","TriggerName","BuoyHeading","DIFARBearing","TrueBearing","DifarFrequency","SignalAmplitude","DifarGain","Species","Latitude","Longitude","MatchedAngles","TrackedGroup"
11,11/13/2014 3:01:10,500,11/12/2014 19:01:10,2/2/2016 20:41:33,1,9.999500274,37.748316666,-123.794483333,,,71.000000000,,425.781250000,86.612927361,0.004747084,"Vessel              ",,,,"No group                                                                        "
12,11/13/2014 3:01:20,500,11/12/2014 19:01:20,2/2/2016 20:41:41,1,9.999500274,37.748316666,-123.794483333,,,73.000000000,,425.781250000,85.496339265,0.003282360,"Vessel              ",,,,"No group                                                                        "
13,11/13/2014 3:01:30,500,11/12/2014 19:01:30,2/2/2016 20:41:51,1,9.999500274,37.748316666,-123.794483333,,,73.000000000,,425.781250000,84.801692510,0.003078997,"Vessel              ",,,,"No group                                                                        "
14,11/13/2014 3:01:40,500,11/12/2014 19:01:40,2/2/2016 20:42:02,1,9.999500274,37.748316666,-123.794483333,,,74.000000000,,425.781250000,84.126566825,0.002378963,"Vessel              ",,,,"No group                                                                        "
15,11/13/2014 3:01:59,113,11/12/2014 19:01:59,2/2/2016 20:43:47,0,1.656000018,37.745900000,-123.815233333,"DIFAR Localisation                                                              ",11.500000000,117.000000000,128.500000000,19.531250000,76.143343199,0.000078922,"Bp                  ",,,,"1                                                                               "
16,11/13/2014 3:01:58,557,11/12/2014 19:01:58,2/2/2016 20:44:02,1,1.440000057,37.748316666,-123.794483333,"DIFAR Localisation                                                              ",8.500000000,145.000000000,153.500000000,22.460937500,75.761100083,0.000045876,"Bp                  ",37.722682796,-123.778322664,"15                                                                              ","1                                                                               "
17,11/13/2014 3:02:04,668,11/12/2014 19:02:04,2/2/2016 20:45:00,0,5.852000236,37.745900000,-123.815233333,"DIFAR Localisation                                                              ",11.500000000,100.000000000,111.500000000,41.992187500,85.832220861,0.000102624,"BmB                 ",,,,"2                                                                               "
18,11/13/2014 3:02:04,229,11/12/2014 19:02:04,2/2/2016 20:45:09,1,6.647999763,37.748316666,-123.794483333,"DIFAR Localisation                                                              ",8.500000000,97.000000000,105.500000000,41.992187500,87.053621800,0.000187649,"BmB                 ",,,,"2                                                                               "
19,11/13/2014 3:02:23,90,11/12/2014 19:02:23,2/2/2016 20:46:26,0,9.180000305,37.745900000,-123.815233333,"DIFAR Localisation                                                              ",11.500000000,71.000000000,82.500000000,43.945312500,85.964057317,0.000150467,"BmB                 ",,,,"3                                                                               "
20,11/13/2014 3:02:20,365,11/12/2014 19:02:20,2/2/2016 20:46:39,1,8.963999748,37.748316666,-123.794483333,"DIFAR Localisation                                                              ",8.500000000,45.000000000,53.500000000,43.945312500,85.182303905,0.000131257,"BmB                 ",,,,"3                                                                               "
21,11/13/2014 3:02:34,362,11/12/2014 19:02:34,2/2/2016 20:46:42,0,9.687999725,37.745900000,-123.815233333,"DIFAR Localisation                                                              ",11.500000000,91.000000000,102.500000000,43.945312500,90.364647216,0.000394283,"BmB                 ",,,,"4                                                                               "
22,11/13/2014 3:02:31,808,11/12/2014 19:02:31,2/2/2016 20:46:52,1,7.587999820,37.748316666,-123.794483333,"DIFAR Localisation                                                              ",8.500000000,94.000000000,102.500000000,43.945312500,89.055288359,0.000317953,"BmB                 ",,,,"4                                                                               "
23,11/13/2014 3:02:49,535,11/12/2014 19:02:49,2/2/2016 20:46:58,0,12.435999870,37.745900000,-123.815233333,"DIFAR Localisation                                                              ",11.500000000,96.000000000,107.500000000,41.992187500,88.614665133,0.000270788,"BmB                 ",,,,"5                                                                               "
24,11/13/2014 3:02:47,677,11/12/2014 19:02:47,2/2/2016 20:47:08,1,13.159999847,37.748316666,-123.794483333,"DIFAR Localisation                                                              ",8.500000000,98.000000000,106.500000000,41.992187500,88.997398450,0.000276617,"BmB                 ",,,,"5                                                                               "
25,11/13/2014 3:02:40,705,11/12/2014 19:02:40,2/2/2016 20:47:13,0,1.511999964,37.745900000,-123.815233333,"DIFAR Localisation                                                              ",11.500000000,114.000000000,125.500000000,20.507812500,76.987062817,0.000065275,"Bp                  ",,,,"6                                                                               "
26,11/13/2014 3:02:40,149,11/12/2014 19:02:40,2/2/2016 20:47:25,1,1.583999991,37.748316666,-123.794483333,"DIFAR Localisation                                                              ",8.500000000,123.000000000,131.500000000,18.554687500,80.217014481,0.000153168,"Bp                  ",37.675446397,-123.690368553,"25                                                                              ","6                                                                               "
27,11/13/2014 3:03:22,538,11/12/2014 19:03:22,2/2/2016 20:47:46,0,1.368000030,37.745900000,-123.815233333,"DIFAR Localisation                                                              ",11.500000000,114.000000000,125.500000000,20.507812500,76.882346393,0.000065768,"Bp                  ",,,,"7                                                                               "
28,11/13/2014 3:03:21,948,11/12/2014 19:03:21,2/2/2016 20:47:54,1,1.511999964,37.748316666,-123.794483333,"DIFAR Localisation                                                              ",8.500000000,131.000000000,139.500000000,18.554687500,76.172376230,0.000106927,"Bp                  ",37.712184778,-123.755465093,"27                                                                              ","7                                                                               "
29,11/13/2014 3:03:27,820,11/12/2014 19:03:27,2/2/2016 20:48:32,0,6.791999816,37.745900000,-123.815233333,"DIFAR Localisation                                                              ",11.500000000,94.000000000,105.500000000,43.945312500,90.692256671,0.000571176,"BmB                 ",,,,"8                                                                               "
30,11/13/2014 3:03:25,561,11/12/2014 19:03:25,2/2/2016 20:48:43,1,7.156000137,37.748316666,-123.794483333,"DIFAR Localisation                                                              ",8.500000000,96.000000000,104.500000000,43.945312500,88.303670972,0.000334643,"BmB                 ",,,,"8                                                                               "
31,11/13/2014 3:03:37,736,11/12/2014 19:03:37,2/2/2016 20:48:46,0,9.539999961,37.745900000,-123.815233333,"DIFAR Localisation                                                              ",11.500000000,95.000000000,106.500000000,42.968750000,88.933952202,0.000330237,"BmB                 ",,,,"9                                                                               "
32,11/13/2014 3:03:37,998,11/12/2014 19:03:37,2/2/2016 20:48:57,1,8.600000381,37.748316666,-123.794483333,"DIFAR Localisation                                                              ",8.500000000,96.000000000,104.500000000,42.968750000,88.180362836,0.000287133,"BmB                 ",,,,"9                                                                               "
33,11/13/2014 3:04:03,942,11/12/2014 19:04:03,2/2/2016 20:49:19,0,1.368000030,37.745900000,-123.815233333,"DIFAR Localisation                                                              ",11.500000000,105.000000000,116.500000000,20.507812500,78.965778660,0.000053292,"Bp                  ",,,,"10                                                                              "
34,11/13/2014 3:04:03,420,11/12/2014 19:04:03,2/2/2016 20:49:29,1,1.440000057,37.748316666,-123.794483333,"DIFAR Localisation                                                              ",8.500000000,126.000000000,134.500000000,18.554687500,74.890608432,0.000198938,"Bp                  ",37.726805773,-123.766803740,"33                                                                              ","10                                                                              "
35,11/13/2014 3:04:43,789,11/12/2014 19:04:43,2/2/2016 20:50:47,0,1.583999991,37.745900000,-123.815233333,"DIFAR Localisation                                                              ",11.500000000,124.000000000,135.500000000,16.601562500,78.359980235,0.000203885,"Bp                  ",,,,"11                                                                              "
36,11/13/2014 3:04:43,11,11/12/2014 19:04:43,2/2/2016 20:50:55,1,1.804000020,37.748316666,-123.794483333,"DIFAR Localisation                                                              ",8.500000000,136.000000000,144.500000000,18.554687500,82.026767304,0.000216108,"Bp                  ",37.678598749,-123.731620774,"35                                                                              ","11                                                                              "
37,11/13/2014 3:04:22,229,11/12/2014 19:04:22,2/2/2016 20:51:00,0,13.807999610,37.745900000,-123.815233333,"DIFAR Localisation                                                              ",11.500000000,326.000000000,337.500000000,43.945312500,93.809899563,0.001404802,"BmB                 ",,,,"12                                                                              "
38,11/13/2014 3:04:22,102,11/12/2014 19:04:22,2/2/2016 20:51:16,1,14.100000381,37.748316666,-123.794483333,"DIFAR Localisation                                                              ",8.500000000,332.000000000,340.500000000,43.945312500,94.143371711,0.001162442,"BmB                 ",,,,"12                                                                              "
39,11/13/2014 3:05:21,776,11/12/2014 19:05:21,2/2/2016 20:51:39,0,1.656000018,37.745900000,-123.815233333,"DIFAR Localisation                                                              ",11.500000000,136.000000000,147.500000000,20.507812500,79.332377805,0.000045733,"Bp                  ",,,,"13                                                                              "
40,11/13/2014 3:05:21,309,11/12/2014 19:05:21,2/2/2016 20:51:49,1,1.583999991,37.748316666,-123.794483333,"DIFAR Localisation                                                              ",8.500000000,123.000000000,131.500000000,18.554687500,80.991265000,0.000191304,"Bp                  ",,,,"13                                                                              "
41,11/13/2014 3:05:15,524,11/12/2014 19:05:15,2/2/2016 20:52:05,0,12.291999816,37.745900000,-123.815233333,"DIFAR Localisation                                                              ",11.500000000,334.000000000,345.500000000,43.945312500,92.677437721,0.001037497,"BmB                 ",,,,"14                                                                              "
42,11/13/2014 3:05:16,165,11/12/2014 19:05:16,2/2/2016 20:52:18,1,11.640000343,37.748316666,-123.794483333,"DIFAR Localisation                                                              ",8.500000000,329.000000000,337.500000000,43.945312500,91.918787128,0.000807407,"BmB                 ",37.857782496,-123.851869671,"41                                                                              ","14                                                                              "
43,11/13/2014 3:05:33,806,11/12/2014 19:05:33,2/2/2016 20:52:35,0,10.484000205,37.745900000,-123.815233333,"DIFAR Localisation                                                              ",11.500000000,89.000000000,100.500000000,80.078125000,79.032804758,0.000071957,"BmA                 ",,,,"15                                                                              "
44,11/13/2014 3:05:33,973,11/12/2014 19:05:33,2/2/2016 20:52:47,1,13.880000114,37.748316666,-123.794483333,"DIFAR Localisation                                                              ",8.500000000,94.000000000,102.500000000,80.078125000,81.031097488,0.000123194,"BmA                 ",37.715036469,-123.604674184,"43                                                                              ","15                                                                              "
45,11/13/2014 3:06:04,329,11/12/2014 19:06:04,2/2/2016 20:53:12,0,1.296000003,37.745900000,-123.815233333,"DIFAR Localisation                                                              ",11.500000000,128.000000000,139.500000000,16.601562500,74.933186253,0.000030788,"Bp                  ",,,,"16                                                                              "
46,11/13/2014 3:06:03,533,11/12/2014 19:06:03,2/2/2016 20:53:23,1,1.440000057,37.748316666,-123.794483333,"DIFAR Localisation                                                              ",8.500000000,100.000000000,108.500000000,19.531250000,76.888756000,0.000021790,"Bp                  ",,,,"16                                                                              "
47,11/13/2014 3:06:07,514,11/12/2014 19:06:07,2/2/2016 20:53:38,0,10.263999938,37.745900000,-123.815233333,"DIFAR Localisation                                                              ",11.500000000,334.000000000,345.500000000,43.945312500,93.792648313,0.001395771,"BmB                 ",,,,"17                                                                              "
48,11/13/2014 3:06:08,126,11/12/2014 19:06:08,2/2/2016 20:53:46,1,8.963999748,37.748316666,-123.794483333,"DIFAR Localisation                                                              ",8.500000000,332.000000000,340.500000000,43.945312500,93.344266200,0.001014579,"BmB                 ",37.926665001,-123.874453139,"47                                                                              ","17                                                                              "
49,11/13/2014 3:06:27,4,11/12/2014 19:06:27,2/2/2016 20:54:15,0,18.871999740,37.745900000,-123.815233333,"DIFAR Localisation                                                              ",11.500000000,96.000000000,107.500000000,42.968750000,89.446833298,0.000210250,"BmB                 ",,,,"18                                                                              "
50,11/13/2014 3:06:25,775,11/12/2014 19:06:25,2/2/2016 20:54:24,1,17.063980102,37.748316666,-123.794483333,"DIFAR Localisation                                                              ",8.500000000,99.000000000,107.500000000,42.968750000,85.928205107,0.000077489,"BmB                 ",,,,"18                                                                              "
51,11/13/2014 3:07:00,733,11/12/2014 19:07:00,2/2/2016 20:54:39,0,11.352000236,37.745900000,-123.815233333,"DIFAR Localisation                                                              ",11.500000000,335.000000000,346.500000000,43.945312500,92.663075218,0.001097602,"BmB                 ",,,,"19                                                                              "
52,11/13/2014 3:07:01,1,11/12/2014 19:07:01,2/2/2016 20:54:50,1,10.119999885,37.748316666,-123.794483333,"DIFAR Localisation                                                              ",8.500000000,331.000000000,339.500000000,43.945312500,91.227054567,0.000769701,"BmB                 ",37.875273974,-123.854566448,"51                                                                              ","19                                                                              "
53,11/13/2014 3:07:15,51,11/12/2014 19:07:15,2/2/2016 20:55:11,0,22.923999786,37.745900000,-123.815233333,"DIFAR Localisation                                                              ",11.500000000,89.000000000,100.500000000,42.968750000,86.115597392,0.000095797,"BmB                 ",,,,"20                                                                              "
54,11/13/2014 3:07:14,957,11/12/2014 19:07:14,2/2/2016 20:55:20,1,21.620000839,37.748316666,-123.794483333,"DIFAR Localisation                                                              ",8.500000000,91.000000000,99.500000000,42.968750000,85.158960556,0.000092391,"BmB                 ",,,,"20                                                                              "
55,11/13/2014 3:07:51,483,11/12/2014 19:07:51,2/2/2016 20:55:34,0,11.060000419,37.745900000,-123.815233333,"DIFAR Localisation                                                              ",11.500000000,334.000000000,345.500000000,43.945312500,93.336971567,0.001420512,"BmB                 ",,,,"21                                                                              "
56,11/13/2014 3:07:51,373,11/12/2014 19:07:51,2/2/2016 20:55:44,1,11.131999969,37.748316666,-123.794483333,"DIFAR Localisation                                                              ",8.500000000,331.000000000,339.500000000,43.945312500,91.733994833,0.000931042,"BmB                 ",37.896081626,-123.864423622,"55                                                                              ","21                                                                              "
57,11/13/2014 3:08:11,74,11/12/2014 19:08:11,2/2/2016 20:56:41,0,18.799978256,37.745900000,-123.815233333,"DIFAR Localisation                                                              ",11.500000000,95.000000000,106.500000000,43.945312500,85.969147055,0.000083432,"BmB                 ",,,,"22                                                                              "
58,11/13/2014 3:08:11,849,11/12/2014 19:08:11,2/2/2016 20:56:51,1,15.255999565,37.748316666,-123.794483333,"DIFAR Localisation                                                              ",8.500000000,97.000000000,105.500000000,43.945312500,84.650079267,0.000089181,"BmB                 ",,,,"22                                                                              "
59,11/13/2014 3:08:15,524,11/12/2014 19:08:15,2/2/2016 20:56:55,0,1.080000042,37.745900000,-123.815233333,"DIFAR Localisation                                                              ",11.500000000,270.000000000,281.500000000,17.578125000,73.727081713,0.000235503,"Bp                  ",,,,"23                                                                              "
60,11/13/2014 3:08:14,400,11/12/2014 19:08:14,2/2/2016 20:57:07,1,1.656000018,37.748316666,-123.794483333,"DIFAR Localisation                                                              ",8.500000000,111.000000000,119.500000000,20.507812500,81.715580022,0.000043331,"Bp                  ",,,,"23                                                                              "
61,11/13/2014 3:08:55,2,11/12/2014 19:08:55,2/2/2016 20:57:10,0,1.368000030,37.745900000,-123.815233333,"DIFAR Localisation                                                              ",11.500000000,195.000000000,206.500000000,16.601562500,74.904910684,0.000010618,"Bp                  ",,,,"24                                                                              "
62,11/13/2014 3:08:54,535,11/12/2014 19:08:54,2/2/2016 20:57:23,1,1.656000018,37.748316666,-123.794483333,"DIFAR Localisation                                                              ",8.500000000,137.000000000,145.500000000,20.507812500,77.916230271,0.000094567,"Bp                  ",,,,"24                                                                              "
63,11/13/2014 3:08:57,607,11/12/2014 19:08:57,2/2/2016 20:57:27,0,1.728000044,37.745900000,-123.815233333,"DIFAR Localisation                                                              ",11.500000000,172.000000000,183.500000000,16.601562500,78.191929638,0.000016932,"Bp                  ",,,,"25                                                                              "
64,11/13/2014 3:08:57,512,11/12/2014 19:08:57,2/2/2016 20:57:39,1,2.019999980,37.748316666,-123.794483333,"DIFAR Localisation                                                              ",8.500000000,148.000000000,156.500000000,16.601562500,86.064331407,0.000141600,"Bp                  ",,,,"25                                                                              "
65,11/13/2014 3:08:40,986,11/12/2014 19:08:40,2/2/2016 20:57:55,0,8.819999694,37.745900000,-123.815233333,"DIFAR Localisation                                                              ",11.500000000,338.000000000,349.500000000,43.945312500,94.480886365,0.001876128,"BmB                 ",,,,"26                                                                              "
66,11/13/2014 3:08:41,520,11/12/2014 19:08:41,2/2/2016 20:58:06,1,12.723999977,37.748316666,-123.794483333,"DIFAR Localisation                                                              ",8.500000000,332.000000000,340.500000000,43.945312500,93.942269721,0.001127092,"BmB                 ",37.848182756,-123.839238601,"65                                                                              ","26                                                                              "
67,11/13/2014 3:09:10,87,11/12/2014 19:09:10,2/2/2016 20:58:22,0,5.056000232,37.745900000,-123.815233333,"DIFAR Localisation                                                              ",11.500000000,330.000000000,341.500000000,43.945312500,85.226566633,0.000117202,"BmB                 ",,,,"27                                                                              "
68,11/13/2014 3:09:07,745,11/12/2014 19:09:07,2/2/2016 20:58:34,1,7.880000114,37.748316666,-123.794483333,"DIFAR Localisation                                                              ",8.500000000,317.000000000,325.500000000,43.945312500,84.062415409,0.000054108,"BmB                 ",37.797130830,-123.836926481,"67                                                                              ","27                                                                              "
69,11/13/2014 3:09:35,851,11/12/2014 19:09:35,2/2/2016 20:59:10,0,1.728000044,37.745900000,-123.815233333,"DIFAR Localisation                                                              ",11.500000000,124.000000000,135.500000000,17.578125000,80.550578046,0.000426923,"Bp                  ",,,,"28                                                                              "
70,11/13/2014 3:09:35,373,11/12/2014 19:09:35,2/2/2016 20:59:20,1,1.656000018,37.748316666,-123.794483333,"DIFAR Localisation                                                              ",8.500000000,122.000000000,130.500000000,19.531250000,76.336846029,0.000079179,"Bp                  ",,,,"28                                                                              "
71,11/13/2014 3:09:32,169,11/12/2014 19:09:32,2/2/2016 20:59:33,0,12.000000000,37.745900000,-123.815233333,"DIFAR Localisation                                                              ",11.500000000,63.000000000,74.500000000,82.031250000,76.051109083,0.000039042,"BmA                 ",,,,"29                                                                              "
72,11/13/2014 3:09:34,206,11/12/2014 19:09:34,2/2/2016 20:59:57,1,12.364000320,37.748316666,-123.794483333,"DIFAR Localisation                                                              ",8.500000000,97.000000000,105.500000000,80.078125000,79.195927720,0.000071610,"BmA                 ",,,,"29                                                                              "
73,11/13/2014 3:09:24,878,11/12/2014 19:09:24,2/2/2016 21:00:32,0,22.851999282,37.745900000,-123.815233333,"DIFAR Localisation                                                              ",11.500000000,262.000000000,273.500000000,43.945312500,82.491395879,0.000026968,"BmB                 ",,,,"30                                                                              "
74,11/13/2014 3:09:22,864,11/12/2014 19:09:22,2/2/2016 21:00:48,1,29.795999526,37.748316666,-123.794483333,"DIFAR Localisation                                                              ",8.500000000,254.000000000,262.500000000,43.945312500,82.877095299,0.000027967,"BmB                 ",37.745981391,-123.816916280,"73                                                                              ","30                                                                              "
75,11/13/2014 3:10:05,642,11/12/2014 19:10:05,2/2/2016 21:01:09,0,1.368000030,37.745900000,-123.815233333,"DIFAR Localisation                                                              ",11.500000000,143.000000000,154.500000000,24.414062500,78.783095470,0.000029273,"Bp                  ",,,,"31                                                                              "
76,11/13/2014 3:10:05,36,11/12/2014 19:10:05,2/2/2016 21:01:20,1,1.583999991,37.748316666,-123.794483333,"DIFAR Localisation                                                              ",8.500000000,122.000000000,130.500000000,23.437500000,81.894795359,0.000024780,"Bp                  ",,,,"31                                                                              "
77,11/13/2014 3:10:21,376,11/12/2014 19:10:21,2/2/2016 21:11:27,0,18.076000213,37.745900000,-123.815233333,"DIFAR Localisation                                                              ",11.500000000,92.000000000,103.500000000,42.968750000,85.191913672,0.000076389,"BmB                 ",,,,"32                                                                              "
78,11/13/2014 3:10:20,747,11/12/2014 19:10:20,2/2/2016 21:11:38,1,17.351978302,37.748316666,-123.794483333,"DIFAR Localisation                                                              ",8.500000000,100.000000000,108.500000000,42.968750000,86.390031085,0.000097260,"BmB                 ",37.725816875,-123.709452443,"77                                                                              ","32                                                                              "
79,11/13/2014 3:10:16,797,11/12/2014 19:10:16,2/2/2016 21:11:48,0,1.296000003,37.745900000,-123.815233333,"DIFAR Localisation                                                              ",11.500000000,120.000000000,131.500000000,18.554687500,71.632832372,0.000139279,"Bp                  ",,,,"33                                                                              "
80,11/13/2014 3:10:16,330,11/12/2014 19:10:16,2/2/2016 21:11:58,1,1.223999977,37.748316666,-123.794483333,"DIFAR Localisation                                                              ",8.500000000,117.000000000,125.500000000,20.507812500,74.587744324,0.000066653,"Bp                  ",,,,"33                                                                              "
81,11/13/2014 3:10:58,116,11/12/2014 19:10:58,2/2/2016 21:12:02,0,1.728000044,37.745900000,-123.815233333,"DIFAR Localisation                                                              ",11.500000000,126.000000000,137.500000000,17.578125000,82.529410708,0.000671830,"Bp                  ",,,,"34                                                                              "
82,11/13/2014 3:10:57,432,11/12/2014 19:10:57,2/2/2016 21:12:12,1,1.656000018,37.748316666,-123.794483333,"DIFAR Localisation                                                              ",8.500000000,157.000000000,165.500000000,20.507812500,75.246739456,0.000068576,"Bp                  ",37.720003557,-123.785224704,"81                                                                              ","34                                                                              "
83,11/13/2014 3:10:51,706,11/12/2014 19:10:51,2/2/2016 21:12:17,0,9.687999725,37.745900000,-123.815233333,"DIFAR Localisation                                                              ",11.500000000,335.000000000,346.500000000,43.945312500,94.044166358,0.001580181,"BmB                 ",,,,"35                                                                              "
84,11/13/2014 3:10:51,801,11/12/2014 19:10:51,2/2/2016 21:12:29,1,9.831999778,37.748316666,-123.794483333,"DIFAR Localisation                                                              ",8.500000000,332.000000000,340.500000000,43.945312500,93.045999173,0.001147746,"BmB                 ",37.897279037,-123.861263435,"83                                                                              ","35                                                                              "
85,11/13/2014 3:11:38,367,11/12/2014 19:11:38,2/2/2016 21:15:30,0,1.151979207,37.745900000,-123.815233333,"DIFAR Localisation                                                              ",11.500000000,110.000000000,121.500000000,19.531250000,77.824625592,0.000024383,"Bp                  ",,,,"36                                                                              "
86,11/13/2014 3:11:37,861,11/12/2014 19:11:37,2/2/2016 21:15:41,1,1.151979207,37.748316666,-123.794483333,"DIFAR Localisation                                                              ",8.500000000,139.000000000,147.500000000,21.484375000,77.192889429,0.000040417,"Bp                  ",37.727858814,-123.778002792,"85                                                                              ","36                                                                              "
87,11/13/2014 3:11:36,365,11/12/2014 19:11:36,2/2/2016 21:15:46,0,15.112000465,37.745900000,-123.815233333,"DIFAR Localisation                                                              ",11.500000000,73.000000000,84.500000000,82.031250000,77.464944653,0.000049700,"BmA                 ",,,,"37                                                                              "
88,11/13/2014 3:11:35,731,11/12/2014 19:11:35,2/2/2016 21:16:06,1,11.928000450,37.748316666,-123.794483333,"DIFAR Localisation                                                              ",8.500000000,94.000000000,102.500000000,80.078125000,78.764353734,0.000073327,"BmA                 ",37.747733252,-123.791155175,"87                                                                              ","37                                                                              "
89,11/13/2014 3:11:42,58,11/12/2014 19:11:42,2/2/2016 21:16:12,0,13.736000061,37.745900000,-123.815233333,"DIFAR Localisation                                                              ",11.500000000,335.000000000,346.500000000,43.945312500,92.175647012,0.000882799,"BmB                 ",,,,"38                                                                              "
90,11/13/2014 3:11:42,459,11/12/2014 19:11:42,2/2/2016 21:16:24,1,11.928000450,37.748316666,-123.794483333,"DIFAR Localisation                                                              ",8.500000000,330.000000000,338.500000000,43.945312500,90.630679147,0.000595497,"BmB                 ",37.858746683,-123.849537874,"89                                                                              ","38                                                                              "
91,11/13/2014 3:12:30,993,11/12/2014 19:12:30,2/2/2016 21:16:50,0,1.368000030,37.745900000,-123.815233333,"DIFAR Localisation                                                              ",11.500000000,119.000000000,130.500000000,18.554687500,76.581447637,0.000228401,"Bp                  ",,,,"39                                                                              "
92,11/13/2014 3:12:30,510,11/12/2014 19:12:30,2/2/2016 21:17:02,1,1.151979207,37.748316666,-123.794483333,"DIFAR Localisation                                                              ",8.500000000,146.000000000,154.500000000,21.484375000,75.884076774,0.000099264,"Bp                  ",37.720592609,-123.777762586,"91                                                                              ","39                                                                              "
93,11/13/2014 3:12:30,435,11/12/2014 19:12:30,2/2/2016 21:17:21,0,9.616000175,37.745900000,-123.815233333,"DIFAR Localisation                                                              ",11.500000000,334.000000000,345.500000000,43.945312500,93.979618794,0.001243579,"BmB                 ",,,,"40                                                                              "
94,11/13/2014 3:12:30,797,11/12/2014 19:12:30,2/2/2016 21:17:31,1,10.048000335,37.748316666,-123.794483333,"DIFAR Localisation                                                              ",8.500000000,330.000000000,338.500000000,43.945312500,92.673375143,0.000827794,"BmB                 ",37.874209766,-123.857253517,"93                                                                              ","40                                                                              "
95,11/13/2014 3:12:55,872,11/12/2014 19:12:55,2/2/2016 21:17:53,0,10.555999755,37.745900000,-123.815233333,"DIFAR Localisation                                                              ",11.500000000,57.000000000,68.500000000,43.945312500,87.927807280,0.000334864,"BmB                 ",,,,"41                                                                              "
96,11/13/2014 3:12:55,10,11/12/2014 19:12:55,2/2/2016 21:18:04,1,11.060000419,37.748316666,-123.794483333,"DIFAR Localisation                                                              ",8.500000000,60.000000000,68.500000000,43.945312500,87.913874019,0.000251761,"BmB                 ",,,,"41                                                                              "
97,11/13/2014 3:13:12,292,11/12/2014 19:13:12,2/2/2016 21:18:41,0,1.440000057,37.745900000,-123.815233333,"DIFAR Localisation                                                              ",11.500000000,120.000000000,131.500000000,18.554687500,77.349311237,0.000674176,"Bp                  ",,,,"42                                                                              "
98,11/13/2014 3:13:11,692,11/12/2014 19:13:11,2/2/2016 21:18:53,1,1.368000030,37.748316666,-123.794483333,"DIFAR Localisation                                                              ",8.500000000,127.000000000,135.500000000,21.484375000,76.011261521,0.000060964,"Bp                  ",37.618646180,-123.633468849,"97                                                                              ","42                                                                              "
99,11/13/2014 3:13:16,803,11/12/2014 19:13:16,2/2/2016 21:18:57,0,15.692000389,37.745900000,-123.815233333,"DIFAR Localisation                                                              ",11.500000000,340.000000000,351.500000000,43.945312500,92.337176287,0.000937177,"BmB                 ",,,,"43                                                                              "
100,11/13/2014 3:13:16,564,11/12/2014 19:13:16,2/2/2016 21:19:09,1,15.979999542,37.748316666,-123.794483333,"DIFAR Localisation                                                              ",8.500000000,330.000000000,338.500000000,43.945312500,91.654537726,0.000593052,"BmB                 ",37.816911358,-123.828671323,"99                                                                              ","43                                                                              "
