"Id","UTC","UTCMilliseconds","PCLocalTime","PCTime","Channel","ClipLength","BuoyLatitude","BuoyLongitude","TriggerName","BuoyHeading","DIFARBearing","TrueBearing","DifarFrequency","SignalAmplitude","DifarGain","Species","Latitude","Longitude","MatchedAngles","TrackedGroup"
111,9/28/2014 3:57:55,11,9/27/2014 20:57:55,11/19/2015 20:24:17,1,18.219978332,38.377550000,-127.989483333,"DIFAR Localisation                                                              ",14.500000000,49.000000000,63.500000000,43.945312500,83.835578312,0.000032121,"BmB                 ",38.857792515,-126.756688080,"110                                                                             ","89                                                                              "
112,9/28/2014 3:58:50,521,9/27/2014 20:58:50,11/19/2015 20:25:15,0,22.559999465,38.358550000,-127.984150000,"DIFAR Localisation                                                              ",13.500000000,57.000000000,70.500000000,43.945312500,83.267723866,0.000042310,"BmB                 ",,,,"90                                                                              "
113,9/28/2014 3:58:53,454,9/27/2014 20:58:53,11/19/2015 20:25:25,1,24.587999343,38.377550000,-127.989483333,"DIFAR Localisation                                                              ",14.500000000,45.000000000,59.500000000,43.945312500,83.355913328,0.000029299,"BmB                 ",,,,"90                                                                              "
114,9/28/2014 4:01:15,403,9/27/2014 21:01:15,11/19/2015 20:28:01,0,15.836000442,38.358550000,-127.984150000,"DIFAR Localisation                                                              ",13.500000000,50.000000000,63.500000000,43.945312500,83.711538908,0.000038751,"BmB                 ",,,,"91                                                                              "
115,9/28/2014 4:01:18,536,9/27/2014 21:01:18,11/19/2015 20:28:08,1,13.663999557,38.377550000,-127.989483333,"DIFAR Localisation                                                              ",14.500000000,52.000000000,66.500000000,43.945312500,82.176818876,0.000040434,"BmB                 ",38.521317594,-127.567291205,"114                                                                             ","91                                                                              "
116,9/28/2014 4:02:15,508,9/27/2014 21:02:15,11/19/2015 20:28:12,0,6.432000160,38.358550000,-127.984150000,"DIFAR Localisation                                                              ",13.500000000,77.000000000,90.500000000,43.945312500,83.680346304,0.000073982,"BmB                 ",,,,"92                                                                              "
117,9/28/2014 4:02:07,885,9/27/2014 21:02:07,11/19/2015 20:28:24,1,17.500000000,38.377550000,-127.989483333,"DIFAR Localisation                                                              ",14.500000000,63.000000000,77.500000000,43.945312500,84.123722935,0.000050417,"BmB                 ",,,,"92                                                                              "
118,9/28/2014 4:04:45,629,9/27/2014 21:04:45,11/19/2015 20:31:59,0,11.784000396,38.358550000,-127.984150000,"DIFAR Localisation                                                              ",13.500000000,58.000000000,71.500000000,43.945312500,84.204749146,0.000056485,"BmB                 ",,,,"93                                                                              "
119,9/28/2014 4:04:46,452,9/27/2014 21:04:46,11/19/2015 20:32:12,1,11.204000473,38.377550000,-127.989483333,"DIFAR Localisation                                                              ",14.500000000,49.000000000,63.500000000,43.945312500,82.345096533,0.000030976,"BmB                 ",,,,"93                                                                              "
120,9/28/2014 4:05:27,766,9/27/2014 21:05:27,11/19/2015 20:32:16,0,7.731999874,38.358550000,-127.984150000,"DIFAR Localisation                                                              ",13.500000000,61.000000000,74.500000000,43.945312500,85.218931406,0.000062570,"BmB                 ",,,,"94                                                                              "
121,9/28/2014 4:05:23,855,9/27/2014 21:05:23,11/19/2015 20:32:27,1,12.220000267,38.377550000,-127.989483333,"DIFAR Localisation                                                              ",14.500000000,67.000000000,81.500000000,43.945312500,84.900352357,0.000073881,"BmB                 ",38.401111395,-127.788346379,"120                                                                             ","94                                                                              "
122,9/28/2014 4:06:31,672,9/27/2014 21:06:31,11/19/2015 20:33:44,0,15.399999618,38.358550000,-127.984150000,"DIFAR Localisation                                                              ",13.500000000,57.000000000,70.500000000,43.945312500,86.077564939,0.000042113,"BmB                 ",,,,"95                                                                              "
123,9/28/2014 4:06:36,463,9/27/2014 21:06:36,11/19/2015 20:34:05,1,10.555999755,38.377550000,-127.989483333,"DIFAR Localisation                                                              ",14.500000000,79.000000000,93.500000000,43.945312500,82.796091993,0.000037265,"BmB                 ",38.374533593,-127.926574190,"122                                                                             ","95                                                                              "
