"Id","UTC","UTCMilliseconds","PCLocalTime","PCTime","Channel","ClipLength","BuoyLatitude","BuoyLongitude","TriggerName","BuoyHeading","DIFARBearing","TrueBearing","DifarFrequency","SignalAmplitude","DifarGain","Species","Latitude","Longitude","MatchedAngles","TrackedGroup"
15,9/19/2014 3:03:18,500,9/18/2014 20:03:18,11/10/2015 17:58:59,1,9.999500274,41.069633333,-127.682116666,,,177.000000000,,394.531250000,89.401642960,0.008618385,"Vessel              ",,,,"No group                                                                        "
16,9/19/2014 3:03:28,500,9/18/2014 20:03:28,11/10/2015 17:59:09,1,9.999500274,41.069633333,-127.682116666,,,168.000000000,,542.968750000,88.891083586,0.006387423,"Vessel              ",,,,"No group                                                                        "
17,9/19/2014 3:03:38,500,9/18/2014 20:03:38,11/10/2015 17:59:19,1,9.999500274,41.069633333,-127.682116666,,,167.000000000,,414.062500000,88.645832399,0.007618893,"Vessel              ",,,,"No group                                                                        "
18,9/19/2014 3:03:48,500,9/18/2014 20:03:48,11/10/2015 17:59:30,1,9.999500274,41.069633333,-127.682116666,,,167.000000000,,402.343750000,88.577665694,0.006993916,"Vessel              ",,,,"No group                                                                        "
19,9/19/2014 3:05:01,323,9/18/2014 20:05:01,11/10/2015 18:01:44,0,1.024000048,41.084083333,-127.671316666,"DIFAR Localisation                                                              ",10.500000000,270.000000000,280.500000000,21.484375000,74.869043755,0.000008841,"Bp                  ",,,,"1                                                                               "
20,9/19/2014 3:05:00,828,9/18/2014 20:05:00,11/10/2015 18:01:53,1,1.296000003,41.069633333,-127.682116666,"DIFAR Localisation                                                              ",13.500000000,264.000000000,277.500000000,19.531250000,76.409406968,0.000030550,"Bp                  ",,,,"1                                                                               "
21,9/19/2014 3:07:56,902,9/18/2014 20:07:56,11/10/2015 18:05:10,0,1.223999977,41.084083333,-127.671316666,"DIFAR Localisation                                                              ",10.500000000,229.000000000,239.500000000,20.507812500,81.069987235,0.000059246,"Bp                  ",,,,"2                                                                               "
22,9/19/2014 3:07:56,502,9/18/2014 20:07:56,11/10/2015 18:05:19,1,1.151979207,41.069633333,-127.682116666,"DIFAR Localisation                                                              ",13.500000000,264.000000000,277.500000000,19.531250000,79.338177477,0.000181738,"Bp                  ",41.071396934,-127.699885405,"21                                                                              ","2                                                                               "
23,9/19/2014 3:08:08,835,9/18/2014 20:08:08,11/10/2015 18:05:48,0,1.656000018,41.084083333,-127.671316666,"DIFAR Localisation                                                              ",10.500000000,150.000000000,160.500000000,21.484375000,78.768925328,0.000079244,"Bp                  ",,,,"No group                                                                        "
24,9/19/2014 3:08:14,372,9/18/2014 20:08:14,11/10/2015 18:06:11,0,1.511999964,41.084083333,-127.671316666,"DIFAR Localisation                                                              ",10.500000000,255.000000000,265.500000000,22.460937500,83.715898831,0.000149393,"Bp                  ",,,,"3                                                                               "
25,9/19/2014 3:08:13,877,9/18/2014 20:08:13,11/10/2015 18:06:22,1,1.296000003,41.069633333,-127.682116666,"DIFAR Localisation                                                              ",13.500000000,270.000000000,283.500000000,22.460937500,84.528819353,0.000047112,"Bp                  ",41.080033312,-127.739580241,"24                                                                              ","3                                                                               "
26,9/19/2014 3:08:32,758,9/18/2014 20:08:32,11/10/2015 18:06:47,0,1.223999977,41.084083333,-127.671316666,"DIFAR Localisation                                                              ",10.500000000,268.000000000,278.500000000,19.531250000,78.545308282,0.000048404,"Bp                  ",,,,"4                                                                               "
27,9/19/2014 3:08:32,191,9/18/2014 20:08:32,11/10/2015 18:07:00,1,1.368000030,41.069633333,-127.682116666,"DIFAR Localisation                                                              ",13.500000000,267.000000000,280.500000000,18.554687500,82.465617037,0.000063759,"Bp                  ",41.150542105,-128.261512837,"26                                                                              ","4                                                                               "
28,9/19/2014 3:08:50,810,9/18/2014 20:08:50,11/10/2015 18:07:23,0,1.440000057,41.084083333,-127.671316666,"DIFAR Localisation                                                              ",10.500000000,267.000000000,277.500000000,22.460937500,82.582179064,0.000174564,"Bp                  ",,,,"5                                                                               "
29,9/19/2014 3:08:50,25,9/18/2014 20:08:50,11/10/2015 18:07:32,1,1.656000018,41.069633333,-127.682116666,"DIFAR Localisation                                                              ",13.500000000,272.000000000,285.500000000,20.507812500,85.476296516,0.000100774,"Bp                  ",41.099183163,-127.823482288,"28                                                                              ","5                                                                               "
30,9/19/2014 3:09:13,516,9/18/2014 20:09:13,11/10/2015 18:08:20,0,1.511999964,41.084083333,-127.671316666,"DIFAR Localisation                                                              ",10.500000000,287.000000000,297.500000000,19.531250000,77.805729437,0.000050695,"Bp                  ",,,,"6                                                                               "
31,9/19/2014 3:09:12,977,9/18/2014 20:09:12,11/10/2015 18:08:28,1,1.511999964,41.069633333,-127.682116666,"DIFAR Localisation                                                              ",13.500000000,267.000000000,280.500000000,18.554687500,81.264362559,0.000057705,"Bp                  ",,,,"6                                                                               "
32,9/19/2014 3:09:29,669,9/18/2014 20:09:29,11/10/2015 18:08:46,0,1.656000018,41.084083333,-127.671316666,"DIFAR Localisation                                                              ",10.500000000,95.000000000,105.500000000,26.367187500,81.901710608,0.000039803,"Bp                  ",,,,"7                                                                               "
33,9/19/2014 3:09:29,169,9/18/2014 20:09:29,11/10/2015 18:08:56,1,1.440000057,41.069633333,-127.682116666,"DIFAR Localisation                                                              ",13.500000000,263.000000000,276.500000000,21.484375000,80.657990027,0.000076090,"Bp                  ",,,,"7                                                                               "
34,9/19/2014 3:09:48,364,9/18/2014 20:09:48,11/10/2015 18:09:21,0,1.223999977,41.084083333,-127.671316666,"DIFAR Localisation                                                              ",10.500000000,239.000000000,249.500000000,20.507812500,77.139548216,0.000036840,"Bp                  ",,,,"8                                                                               "
35,9/19/2014 3:09:47,847,9/18/2014 20:09:47,11/10/2015 18:09:30,1,1.511999964,41.069633333,-127.682116666,"DIFAR Localisation                                                              ",13.500000000,269.000000000,282.500000000,20.507812500,84.985005865,0.000061903,"Bp                  ",41.073879057,-127.707519961,"34                                                                              ","8                                                                               "
36,9/19/2014 3:10:03,929,9/18/2014 20:10:03,11/10/2015 18:09:34,0,1.223999977,41.084083333,-127.671316666,"DIFAR Localisation                                                              ",10.500000000,295.000000000,305.500000000,21.484375000,79.073124499,0.000034739,"Bp                  ",,,,"9                                                                               "
37,9/19/2014 3:10:03,390,9/18/2014 20:10:03,11/10/2015 18:09:43,1,1.511999964,41.069633333,-127.682116666,"DIFAR Localisation                                                              ",13.500000000,269.000000000,282.500000000,23.437500000,84.120472876,0.000252255,"Bp                  ",,,,"9                                                                               "
38,9/19/2014 3:10:27,540,9/18/2014 20:10:27,11/10/2015 18:09:58,0,1.440000057,41.084083333,-127.671316666,"DIFAR Localisation                                                              ",10.500000000,276.000000000,286.500000000,20.507812500,82.531874166,0.000029838,"Bp                  ",,,,"10                                                                              "
39,9/19/2014 3:10:27,45,9/18/2014 20:10:27,11/10/2015 18:10:07,1,1.368000030,41.069633333,-127.682116666,"DIFAR Localisation                                                              ",13.500000000,263.000000000,276.500000000,22.460937500,82.472511164,0.000101058,"Bp                  ",,,,"10                                                                              "
40,9/19/2014 3:10:44,395,9/18/2014 20:10:44,11/10/2015 18:10:22,0,1.440000057,41.084083333,-127.671316666,"DIFAR Localisation                                                              ",10.500000000,309.000000000,319.500000000,20.507812500,77.492800222,0.000040062,"Bp                  ",,,,"11                                                                              "
41,9/19/2014 3:10:43,845,9/18/2014 20:10:43,11/10/2015 18:10:32,1,1.656000018,41.069633333,-127.682116666,"DIFAR Localisation                                                              ",13.500000000,266.000000000,279.500000000,19.531250000,78.519310311,0.000127316,"Bp                  ",,,,"11                                                                              "
42,9/19/2014 3:11:01,693,9/18/2014 20:11:01,11/10/2015 18:11:19,0,1.656000018,41.084083333,-127.671316666,"DIFAR Localisation                                                              ",10.500000000,243.000000000,253.500000000,22.460937500,83.550819952,0.000177206,"Bp                  ",,,,"12                                                                              "
43,9/19/2014 3:11:01,360,9/18/2014 20:11:01,11/10/2015 18:11:30,1,1.151979207,41.069633333,-127.682116666,"DIFAR Localisation                                                              ",13.500000000,230.000000000,243.500000000,21.484375000,82.116268408,0.000027334,"Bp                  ",,,,"12                                                                              "
44,9/19/2014 3:11:20,322,9/18/2014 20:11:20,11/10/2015 18:11:46,0,1.656000018,41.084083333,-127.671316666,"DIFAR Localisation                                                              ",10.500000000,212.000000000,222.500000000,21.484375000,80.152519675,0.000034826,"Bp                  ",,,,"13                                                                              "
45,9/19/2014 3:11:20,61,9/18/2014 20:11:20,11/10/2015 18:11:56,1,1.656000018,41.069633333,-127.682116666,"DIFAR Localisation                                                              ",13.500000000,263.000000000,276.500000000,20.507812500,80.625999948,0.000049979,"Bp                  ",41.070159436,-127.688241478,"44                                                                              ","13                                                                              "
46,9/19/2014 3:11:36,185,9/18/2014 20:11:36,11/10/2015 18:12:34,0,1.728000044,41.084083333,-127.671316666,"DIFAR Localisation                                                              ",10.500000000,189.000000000,199.500000000,20.507812500,81.236742298,0.000042243,"Bp                  ",,,,"14                                                                              "
47,9/19/2014 3:11:35,718,9/18/2014 20:11:35,11/10/2015 18:12:44,1,1.511999964,41.069633333,-127.682116666,"DIFAR Localisation                                                              ",13.500000000,342.000000000,355.500000000,21.484375000,83.830858129,0.000023543,"Bp                  ",,,,"14                                                                              "
48,9/19/2014 3:11:53,775,9/18/2014 20:11:53,11/10/2015 18:12:50,0,1.440000057,41.084083333,-127.671316666,"DIFAR Localisation                                                              ",10.500000000,262.000000000,272.500000000,16.601562500,75.757934026,0.000055849,"Bp                  ",,,,"15                                                                              "
49,9/19/2014 3:11:53,69,9/18/2014 20:11:53,11/10/2015 18:13:03,1,1.804000020,41.069633333,-127.682116666,"DIFAR Localisation                                                              ",13.500000000,267.000000000,280.500000000,18.554687500,83.610769717,0.000068683,"Bp                  ",41.089001390,-127.820748386,"48                                                                              ","15                                                                              "
50,9/19/2014 3:12:09,328,9/18/2014 20:12:09,11/10/2015 18:13:11,0,1.296000003,41.084083333,-127.671316666,"DIFAR Localisation                                                              ",10.500000000,100.000000000,110.500000000,19.531250000,73.786772136,0.000028793,"Bp                  ",,,,"16                                                                              "
51,9/19/2014 3:12:08,990,9/18/2014 20:12:08,11/10/2015 18:13:21,1,1.440000057,41.069633333,-127.682116666,"DIFAR Localisation                                                              ",13.500000000,266.000000000,279.500000000,22.460937500,83.310493339,0.000051884,"Bp                  ",,,,"16                                                                              "
52,9/19/2014 3:14:46,502,9/18/2014 20:14:46,11/10/2015 18:16:59,0,1.656000018,41.084083333,-127.671316666,"DIFAR Localisation                                                              ",10.500000000,145.000000000,155.500000000,18.554687500,80.423305487,0.000261561,"Bp                  ",,,,"17                                                                              "
53,9/19/2014 3:14:45,934,9/18/2014 20:14:45,11/10/2015 18:17:09,1,1.583999991,41.069633333,-127.682116666,"DIFAR Localisation                                                              ",13.500000000,263.000000000,276.500000000,18.554687500,82.124492977,0.000494360,"Bp                  ",,,,"17                                                                              "
54,9/19/2014 3:15:03,91,9/18/2014 20:15:03,11/10/2015 18:17:33,0,1.368000030,41.084083333,-127.671316666,"DIFAR Localisation                                                              ",10.500000000,232.000000000,242.500000000,22.460937500,79.287913991,0.000035951,"Bp                  ",,,,"18                                                                              "
55,9/19/2014 3:15:02,740,9/18/2014 20:15:02,11/10/2015 18:17:41,1,1.296000003,41.069633333,-127.682116666,"DIFAR Localisation                                                              ",13.500000000,267.000000000,280.500000000,22.460937500,78.220645026,0.000064834,"Bp                  ",41.072314511,-127.701305437,"54                                                                              ","18                                                                              "
56,9/19/2014 3:15:23,552,9/18/2014 20:15:23,11/10/2015 18:18:20,0,1.511999964,41.084083333,-127.671316666,"DIFAR Localisation                                                              ",10.500000000,56.000000000,66.500000000,19.531250000,79.046056545,0.000086960,"Bp                  ",,,,"19                                                                              "
57,9/19/2014 3:15:22,929,9/18/2014 20:15:22,11/10/2015 18:18:29,1,1.440000057,41.069633333,-127.682116666,"DIFAR Localisation                                                              ",13.500000000,263.000000000,276.500000000,18.554687500,80.865462143,0.000078890,"Bp                  ",,,,"19                                                                              "
58,9/19/2014 3:15:40,99,9/18/2014 20:15:40,11/10/2015 18:19:15,0,1.368000030,41.084083333,-127.671316666,"DIFAR Localisation                                                              ",10.500000000,339.000000000,349.500000000,21.484375000,81.048744929,0.000079995,"Bp                  ",,,,"20                                                                              "
59,9/19/2014 3:15:39,348,9/18/2014 20:15:39,11/10/2015 18:19:24,1,1.368000030,41.069633333,-127.682116666,"DIFAR Localisation                                                              ",13.500000000,269.000000000,282.500000000,21.484375000,81.745573663,0.000064623,"Bp                  ",,,,"20                                                                              "
60,9/19/2014 3:15:59,790,9/18/2014 20:15:59,11/10/2015 18:19:52,0,1.296000003,41.084083333,-127.671316666,"DIFAR Localisation                                                              ",10.500000000,53.000000000,63.500000000,15.625000000,76.743819660,0.000058840,"Bp                  ",,,,"21                                                                              "
61,9/19/2014 3:15:59,178,9/18/2014 20:15:59,11/10/2015 18:20:00,1,1.656000018,41.069633333,-127.682116666,"DIFAR Localisation                                                              ",13.500000000,257.000000000,270.500000000,18.554687500,82.678679126,0.000282020,"Bp                  ",,,,"21                                                                              "
62,9/19/2014 3:16:15,810,9/18/2014 20:16:15,11/10/2015 18:20:04,0,1.583999991,41.084083333,-127.671316666,"DIFAR Localisation                                                              ",10.500000000,254.000000000,264.500000000,24.414062500,81.358755299,0.000042259,"Bp                  ",,,,"22                                                                              "
63,9/19/2014 3:16:15,533,9/18/2014 20:16:15,11/10/2015 18:20:15,1,1.223999977,41.069633333,-127.682116666,"DIFAR Localisation                                                              ",13.500000000,265.000000000,278.500000000,23.437500000,77.112403217,0.000186006,"Bp                  ",41.077944591,-127.755885839,"62                                                                              ","22                                                                              "
64,9/19/2014 3:16:35,5,9/18/2014 20:16:35,11/10/2015 18:20:33,0,1.368000030,41.084083333,-127.671316666,"DIFAR Localisation                                                              ",10.500000000,289.000000000,299.500000000,19.531250000,78.697833285,0.000389202,"Bp                  ",,,,"23                                                                              "
65,9/19/2014 3:16:34,59,9/18/2014 20:16:34,11/10/2015 18:20:40,1,1.728000044,41.069633333,-127.682116666,"DIFAR Localisation                                                              ",13.500000000,266.000000000,279.500000000,18.554687500,80.661980669,0.000085872,"Bp                  ",,,,"23                                                                              "
66,9/19/2014 3:16:52,239,9/18/2014 20:16:52,11/10/2015 18:21:01,0,1.151979207,41.084083333,-127.671316666,"DIFAR Localisation                                                              ",10.500000000,254.000000000,264.500000000,21.484375000,81.230605576,0.000173481,"Bp                  ",,,,"24                                                                              "
67,9/19/2014 3:16:51,266,9/18/2014 20:16:51,11/10/2015 18:21:12,1,1.583999991,41.069633333,-127.682116666,"DIFAR Localisation                                                              ",13.500000000,270.000000000,283.500000000,24.414062500,85.287994115,0.000109891,"Bp                  ",41.079387342,-127.736010761,"66                                                                              ","24                                                                              "
68,9/19/2014 3:17:30,830,9/18/2014 20:17:30,11/10/2015 18:21:43,0,1.440000057,41.084083333,-127.671316666,"DIFAR Localisation                                                              ",10.500000000,59.000000000,69.500000000,19.531250000,84.679749418,0.000129991,"Bp                  ",,,,"25                                                                              "
69,9/19/2014 3:17:30,168,9/18/2014 20:17:30,11/10/2015 18:21:53,1,1.296000003,41.069633333,-127.682116666,"DIFAR Localisation                                                              ",13.500000000,31.000000000,44.500000000,20.507812500,79.788098242,0.000021666,"Bp                  ",41.087664240,-127.658610792,"68                                                                              ","25                                                                              "
70,9/19/2014 3:18:10,768,9/18/2014 20:18:10,11/10/2015 18:22:36,0,1.024000048,41.084083333,-127.671316666,"DIFAR Localisation                                                              ",10.500000000,270.000000000,280.500000000,18.554687500,80.893292621,0.000026666,"Bp                  ",,,,"26                                                                              "
71,9/19/2014 3:18:09,968,9/18/2014 20:18:09,11/10/2015 18:22:47,1,1.024000048,41.069633333,-127.682116666,"DIFAR Localisation                                                              ",13.500000000,270.000000000,283.500000000,20.507812500,77.407133795,0.000011773,"Bp                  ",41.139626305,-128.069028048,"70                                                                              ","26                                                                              "
72,9/19/2014 3:18:28,396,9/18/2014 20:18:28,11/10/2015 18:23:23,0,1.583999991,41.084083333,-127.671316666,"DIFAR Localisation                                                              ",10.500000000,264.000000000,274.500000000,21.484375000,77.643755131,0.000182913,"Bp                  ",,,,"27                                                                              "
73,9/19/2014 3:18:27,857,9/18/2014 20:18:27,11/10/2015 18:23:33,1,1.583999991,41.069633333,-127.682116666,"DIFAR Localisation                                                              ",13.500000000,264.000000000,277.500000000,20.507812500,81.591932768,0.000082851,"Bp                  ",41.107153698,-128.060246928,"72                                                                              ","27                                                                              "
74,9/19/2014 3:18:48,645,9/18/2014 20:18:48,11/10/2015 18:23:39,0,1.151979207,41.084083333,-127.671316666,"DIFAR Localisation                                                              ",10.500000000,84.000000000,94.500000000,17.578125000,77.510585842,0.000080110,"Bp                  ",,,,"28                                                                              "
75,9/19/2014 3:18:47,961,9/18/2014 20:18:47,11/10/2015 18:23:51,1,1.440000057,41.069633333,-127.682116666,"DIFAR Localisation                                                              ",13.500000000,257.000000000,270.500000000,18.554687500,76.792672769,0.000148425,"Bp                  ",,,,"28                                                                              "
76,9/19/2014 3:19:04,627,9/18/2014 20:19:04,11/10/2015 18:24:09,0,1.656000018,41.084083333,-127.671316666,"DIFAR Localisation                                                              ",10.500000000,251.000000000,261.500000000,21.484375000,82.003750764,0.000129284,"Bp                  ",,,,"29                                                                              "
77,9/19/2014 3:19:04,149,9/18/2014 20:19:04,11/10/2015 18:24:19,1,1.296000003,41.069633333,-127.682116666,"DIFAR Localisation                                                              ",13.500000000,250.000000000,263.500000000,23.437500000,79.295950293,0.000070321,"Bp                  ",41.027180209,-128.176187934,"76                                                                              ","29                                                                              "
78,9/19/2014 3:19:23,599,9/18/2014 20:19:23,11/10/2015 18:24:34,0,1.583999991,41.084083333,-127.671316666,"DIFAR Localisation                                                              ",10.500000000,319.000000000,329.500000000,19.531250000,81.284939122,0.000069646,"Bp                  ",,,,"30                                                                              "
79,9/19/2014 3:19:23,193,9/18/2014 20:19:23,11/10/2015 18:24:43,1,1.440000057,41.069633333,-127.682116666,"DIFAR Localisation                                                              ",13.500000000,265.000000000,278.500000000,19.531250000,83.265516958,0.000125509,"Bp                  ",,,,"30                                                                              "
80,9/19/2014 3:20:01,831,9/18/2014 20:20:01,11/10/2015 18:25:38,0,1.368000030,41.084083333,-127.671316666,"DIFAR Localisation                                                              ",10.500000000,277.000000000,287.500000000,17.578125000,81.749398802,0.000034606,"Bp                  ",,,,"31                                                                              "
81,9/19/2014 3:20:01,136,9/18/2014 20:20:01,11/10/2015 18:25:47,1,1.656000018,41.069633333,-127.682116666,"DIFAR Localisation                                                              ",13.500000000,263.000000000,276.500000000,18.554687500,84.282081158,0.000127020,"Bp                  ",,,,"31                                                                              "
82,9/19/2014 3:20:18,561,9/18/2014 20:20:18,11/10/2015 18:26:45,0,1.368000030,41.084083333,-127.671316666,"DIFAR Localisation                                                              ",10.500000000,262.000000000,272.500000000,22.460937500,86.760980801,0.000114314,"Bp                  ",,,,"32                                                                              "
83,9/19/2014 3:20:17,661,9/18/2014 20:20:17,11/10/2015 18:26:55,1,1.656000018,41.069633333,-127.682116666,"DIFAR Localisation                                                              ",13.500000000,260.000000000,273.500000000,24.414062500,86.145152950,0.000083749,"Bp                  ",41.121373525,-128.804632272,"82                                                                              ","32                                                                              "
84,9/19/2014 3:20:38,577,9/18/2014 20:20:38,11/10/2015 18:27:12,0,1.223999977,41.084083333,-127.671316666,"DIFAR Localisation                                                              ",10.500000000,43.000000000,53.500000000,16.601562500,69.571527515,0.000083620,"Bp                  ",,,,"33                                                                              "
85,9/19/2014 3:20:37,893,9/18/2014 20:20:37,11/10/2015 18:27:22,1,1.440000057,41.069633333,-127.682116666,"DIFAR Localisation                                                              ",13.500000000,270.000000000,283.500000000,17.578125000,78.769015418,0.000085180,"Bp                  ",,,,"33                                                                              "
86,9/19/2014 3:20:56,645,9/18/2014 20:20:56,11/10/2015 18:27:27,0,1.223999977,41.084083333,-127.671316666,"DIFAR Localisation                                                              ",10.500000000,272.000000000,282.500000000,25.390625000,83.826283180,0.000093816,"Bp                  ",,,,"34                                                                              "
87,9/19/2014 3:20:55,656,9/18/2014 20:20:55,11/10/2015 18:27:36,1,1.368000030,41.069633333,-127.682116666,"DIFAR Localisation                                                              ",13.500000000,247.000000000,260.500000000,20.507812500,83.883176883,0.000083809,"Bp                  ",,,,"34                                                                              "
88,9/19/2014 3:21:14,576,9/18/2014 20:21:14,11/10/2015 18:27:51,0,1.368000030,41.084083333,-127.671316666,"DIFAR Localisation                                                              ",10.500000000,87.000000000,97.500000000,16.601562500,79.270636843,0.000052076,"Bp                  ",,,,"35                                                                              "
89,9/19/2014 3:21:13,986,9/18/2014 20:21:13,11/10/2015 18:28:00,1,1.223999977,41.069633333,-127.682116666,"DIFAR Localisation                                                              ",13.500000000,252.000000000,265.500000000,19.531250000,83.141622262,0.000035342,"Bp                  ",,,,"35                                                                              "
90,9/19/2014 3:21:31,561,9/18/2014 20:21:31,11/10/2015 18:28:50,0,1.583999991,41.084083333,-127.671316666,"DIFAR Localisation                                                              ",10.500000000,287.000000000,297.500000000,22.460937500,81.534984871,0.000136031,"Bp                  ",,,,"36                                                                              "
91,9/19/2014 3:21:31,128,9/18/2014 20:21:31,11/10/2015 18:28:58,1,1.511999964,41.069633333,-127.682116666,"DIFAR Localisation                                                              ",13.500000000,243.000000000,256.500000000,20.507812500,83.037444654,0.000080089,"Bp                  ",,,,"36                                                                              "
92,9/19/2014 3:25:36,867,9/18/2014 20:25:36,11/10/2015 18:34:14,0,1.440000057,41.084083333,-127.671316666,"DIFAR Localisation                                                              ",10.500000000,246.000000000,256.500000000,19.531250000,79.099958840,0.000153891,"Bp                  ",,,,"37                                                                              "
93,9/19/2014 3:25:36,562,9/18/2014 20:25:36,11/10/2015 18:34:28,1,1.296000003,41.069633333,-127.682116666,"DIFAR Localisation                                                              ",13.500000000,279.000000000,292.500000000,20.507812500,78.290254774,0.000028585,"Bp                  ",41.077543831,-127.707449582,"92                                                                              ","37                                                                              "
94,9/19/2014 3:26:16,664,9/18/2014 20:26:16,11/10/2015 18:34:55,0,1.368000030,41.084083333,-127.671316666,"DIFAR Localisation                                                              ",10.500000000,237.000000000,247.500000000,17.578125000,82.784717903,0.000110586,"Bp                  ",,,,"38                                                                              "
95,9/19/2014 3:26:16,103,9/18/2014 20:26:16,11/10/2015 18:35:05,1,1.511999964,41.069633333,-127.682116666,"DIFAR Localisation                                                              ",13.500000000,251.000000000,264.500000000,17.578125000,83.552259332,0.000017466,"Bp                  ",41.066278244,-127.728333014,"94                                                                              ","38                                                                              "
96,9/19/2014 3:26:34,751,9/18/2014 20:26:34,11/10/2015 18:35:21,0,1.296000003,41.084083333,-127.671316666,"DIFAR Localisation                                                              ",10.500000000,248.000000000,258.500000000,19.531250000,87.058189348,0.000327889,"Bp                  ",,,,"39                                                                              "
97,9/19/2014 3:26:34,39,9/18/2014 20:26:34,11/10/2015 18:35:30,1,1.368000030,41.069633333,-127.682116666,"DIFAR Localisation                                                              ",13.500000000,263.000000000,276.500000000,24.414062500,88.467042985,0.000126566,"Bp                  ",41.074225976,-127.735585151,"96                                                                              ","39                                                                              "
98,9/19/2014 3:27:15,260,9/18/2014 20:27:15,11/10/2015 18:36:27,0,1.368000030,41.084083333,-127.671316666,"DIFAR Localisation                                                              ",10.500000000,294.000000000,304.500000000,21.484375000,78.697208015,0.000072633,"Bp                  ",,,,"40                                                                              "
99,9/19/2014 3:27:14,860,9/18/2014 20:27:14,11/10/2015 18:36:39,1,1.804000020,41.069633333,-127.682116666,"DIFAR Localisation                                                              ",13.500000000,267.000000000,280.500000000,21.484375000,88.070965259,0.000314887,"Bp                  ",,,,"40                                                                              "
100,9/19/2014 3:27:33,954,9/18/2014 20:27:33,11/10/2015 18:37:31,0,1.368000030,41.084083333,-127.671316666,"DIFAR Localisation                                                              ",10.500000000,15.000000000,25.500000000,17.578125000,80.952306183,0.000101919,"Bp                  ",,,,"41                                                                              "
101,9/19/2014 3:27:33,225,9/18/2014 20:27:33,11/10/2015 18:37:40,1,1.440000057,41.069633333,-127.682116666,"DIFAR Localisation                                                              ",13.500000000,271.000000000,284.500000000,18.554687500,84.120456590,0.000017487,"Bp                  ",,,,"41                                                                              "
102,9/19/2014 3:27:51,491,9/18/2014 20:27:51,11/10/2015 18:38:14,0,1.368000030,41.084083333,-127.671316666,"DIFAR Localisation                                                              ",10.500000000,71.000000000,81.500000000,22.460937500,86.701243201,0.000105165,"Bp                  ",,,,"42                                                                              "
