"Id","UTC","UTCMilliseconds","PCLocalTime","PCTime","Channel","ClipLength","BuoyLatitude","BuoyLongitude","TriggerName","BuoyHeading","DIFARBearing","TrueBearing","DifarFrequency","SignalAmplitude","DifarGain","Species","Latitude","Longitude","MatchedAngles","TrackedGroup"
1,10/23/2014 1:55:00,900,10/22/2014 18:55:00,1/6/2016 21:53:55,0,9.999500274,33.072100000,-118.057400000,,,312.000000000,,449.218750000,85.835477256,0.002670772,"Vessel              ",,,,"No group                                                                        "
2,10/23/2014 1:55:11,0,10/22/2014 18:55:11,1/6/2016 21:54:11,0,9.999500274,33.072100000,-118.057400000,,,309.000000000,,449.218750000,86.824169477,0.003573343,"Vessel              ",,,,"No group                                                                        "
3,10/23/2014 1:55:21,0,10/22/2014 18:55:21,1/6/2016 21:54:15,0,9.999500274,33.072100000,-118.057400000,,,310.000000000,,449.218750000,87.653896811,0.003811986,"Vessel              ",,,,"No group                                                                        "
4,10/23/2014 2:02:35,700,10/22/2014 19:02:35,1/6/2016 21:56:18,1,9.999500274,33.081066666,-118.074483333,,,294.000000000,,597.656250000,86.383008778,0.002405037,"Vessel              ",,,,"No group                                                                        "
5,10/23/2014 2:02:45,700,10/22/2014 19:02:45,1/6/2016 21:56:28,1,9.999500274,33.081066666,-118.074483333,,,289.000000000,,582.031250000,86.572731673,0.002067080,"Vessel              ",,,,"No group                                                                        "
6,10/23/2014 2:02:55,700,10/22/2014 19:02:55,1/6/2016 21:56:38,1,9.999500274,33.081066666,-118.074483333,,,281.000000000,,371.093750000,87.313148109,0.001711185,"Vessel              ",,,,"No group                                                                        "
7,10/23/2014 2:03:05,700,10/22/2014 19:03:05,1/6/2016 21:56:51,1,9.999500274,33.081066666,-118.074483333,,,288.000000000,,449.218750000,87.881278286,0.003661300,"Vessel              ",,,,"No group                                                                        "
8,10/23/2014 2:03:15,700,10/22/2014 19:03:15,1/6/2016 21:57:00,1,9.999500274,33.081066666,-118.074483333,,,287.000000000,,445.312500000,87.965582651,0.003571537,"Vessel              ",,,,"No group                                                                        "
9,10/23/2014 2:03:25,700,10/22/2014 19:03:25,1/6/2016 21:57:09,1,9.999500274,33.081066666,-118.074483333,,,286.000000000,,437.500000000,87.673029085,0.002240005,"Vessel              ",,,,"No group                                                                        "
10,10/23/2014 2:03:35,700,10/22/2014 19:03:35,1/6/2016 21:57:20,1,9.999500274,33.081066666,-118.074483333,,,286.000000000,,449.218750000,87.575026698,0.003617339,"Vessel              ",,,,"No group                                                                        "
11,10/23/2014 2:05:42,784,10/22/2014 19:05:42,1/6/2016 22:00:25,0,13.232000350,33.072100000,-118.057400000,"DIFAR Localisation                                                              ",9.500000000,179.000000000,188.500000000,43.945312500,86.797800271,0.000065160,"BmB                 ",,,,"1                                                                               "
12,10/23/2014 2:05:43,85,10/22/2014 19:05:43,1/6/2016 22:00:33,1,13.520000457,33.081066666,-118.074483333,"DIFAR Localisation                                                              ",11.500000000,156.000000000,167.500000000,43.945312500,95.117247100,0.001430217,"BmB                 ",33.038886686,-118.063325862,"11                                                                              ","1                                                                               "
13,10/23/2014 2:06:02,775,10/22/2014 19:06:02,1/6/2016 22:01:24,0,1.368000030,33.072100000,-118.057400000,"DIFAR Localisation                                                              ",9.500000000,307.000000000,316.500000000,16.601562500,81.377309881,0.000018834,"Bp                  ",,,,"2                                                                               "
14,10/23/2014 2:06:00,628,10/22/2014 19:06:00,1/6/2016 22:01:36,1,1.728000044,33.081066666,-118.074483333,"DIFAR Localisation                                                              ",11.500000000,263.000000000,274.500000000,19.531250000,80.384009487,0.000025082,"Bp                  ",,,,"2                                                                               "
15,10/23/2014 2:06:04,462,10/22/2014 19:06:04,1/6/2016 22:01:39,0,1.511999964,33.072100000,-118.057400000,"DIFAR Localisation                                                              ",9.500000000,310.000000000,319.500000000,18.554687500,80.382437322,0.000029181,"Bp                  ",,,,"3                                                                               "
16,10/23/2014 2:06:02,548,10/22/2014 19:06:02,1/6/2016 22:01:49,1,1.151979207,33.081066666,-118.074483333,"DIFAR Localisation                                                              ",11.500000000,291.000000000,302.500000000,16.601562500,73.453790168,0.000026253,"Bp                  ",,,,"3                                                                               "
17,10/23/2014 2:07:16,284,10/22/2014 19:07:16,1/6/2016 22:02:25,0,15.472000122,33.072100000,-118.057400000,"DIFAR Localisation                                                              ",9.500000000,188.000000000,197.500000000,79.101562500,83.251847411,0.000182291,"BmA                 ",,,,"No group                                                                        "
18,10/23/2014 2:07:22,260,10/22/2014 19:07:22,1/6/2016 22:03:04,0,1.368000030,33.072100000,-118.057400000,"DIFAR Localisation                                                              ",9.500000000,273.000000000,282.500000000,16.601562500,80.045153874,0.000033305,"Bp                  ",,,,"4                                                                               "
19,10/23/2014 2:07:20,324,10/22/2014 19:07:20,1/6/2016 22:03:13,1,1.511999964,33.081066666,-118.074483333,"DIFAR Localisation                                                              ",11.500000000,282.000000000,293.500000000,19.531250000,81.745115518,0.000020653,"Bp                  ",,,,"4                                                                               "
20,10/23/2014 2:07:23,991,10/22/2014 19:07:23,1/6/2016 22:03:16,0,1.368000030,33.072100000,-118.057400000,"DIFAR Localisation                                                              ",9.500000000,310.000000000,319.500000000,20.507812500,81.459355812,0.000048970,"Bp                  ",,,,"5                                                                               "
21,10/23/2014 2:07:21,855,10/22/2014 19:07:21,1/6/2016 22:03:29,1,1.440000057,33.081066666,-118.074483333,"DIFAR Localisation                                                              ",11.500000000,263.000000000,274.500000000,20.507812500,81.887966935,0.000040889,"Bp                  ",33.084255147,-118.122835480,"18                                                                              ","5                                                                               "
23,10/23/2014 2:08:04,865,10/22/2014 19:08:04,1/6/2016 22:05:12,0,15.692000389,33.072100000,-118.057400000,"DIFAR Localisation                                                              ",9.500000000,206.000000000,215.500000000,44.921875000,87.825710876,0.000093906,"BmB                 ",,,,"6                                                                               "
