"Id","UTC","UTCMilliseconds","PCLocalTime","PCTime","Channel","ClipLength","BuoyLatitude","BuoyLongitude","TriggerName","BuoyHeading","DIFARBearing","TrueBearing","DifarFrequency","SignalAmplitude","DifarGain","Species","Latitude","Longitude","MatchedAngles","TrackedGroup"
37,8/10/2014 4:05:49,146,8/9/2014 21:05:49,2/24/2016 22:09:38,1,7.084000110,38.944066666,-126.804700000,"DIFAR Localisation                                                              ",8.500000000,184.000000000,192.500000000,44.921875000,87.010875021,0.000190078,"BmB                 ",38.918731683,-126.811920257,"36                                                                              ","9                                                                               "
38,8/10/2014 4:06:35,121,8/9/2014 21:06:35,2/24/2016 22:10:55,0,11.928000450,38.926100000,-126.812500000,"DIFAR Localisation                                                              ",-3.500000000,189.000000000,185.500000000,44.921875000,87.252039376,0.000142819,"BmB                 ",,,,"10                                                                              "
39,8/10/2014 4:06:38,605,8/9/2014 21:06:38,2/24/2016 22:11:05,1,12.364000320,38.944066666,-126.804700000,"DIFAR Localisation                                                              ",8.500000000,183.000000000,191.500000000,44.921875000,88.067819901,0.000173704,"BmB                 ",38.903592874,-126.815284418,"38                                                                              ","10                                                                              "
40,8/10/2014 4:07:00,179,8/9/2014 21:07:00,2/24/2016 22:11:50,0,2.451979160,38.926100000,-126.812500000,"DIFAR Localisation                                                              ",-3.500000000,153.000000000,149.500000000,46.875000000,83.804047411,0.000044816,"BmB                 ",,,,"11                                                                              "
41,8/10/2014 4:06:58,949,8/9/2014 21:06:58,2/24/2016 22:11:58,1,10.192000389,38.944066666,-126.804700000,"DIFAR Localisation                                                              ",8.500000000,79.000000000,87.500000000,44.921875000,86.126904473,0.000061318,"BmB                 ",,,,"11                                                                              "
42,8/10/2014 4:07:20,900,8/9/2014 21:07:20,2/24/2016 22:12:01,0,9.180000305,38.926100000,-126.812500000,"DIFAR Localisation                                                              ",-3.500000000,184.000000000,180.500000000,44.921875000,87.413574891,0.000176920,"BmB                 ",,,,"12                                                                              "
43,8/10/2014 4:07:20,733,8/9/2014 21:07:20,2/24/2016 22:12:08,1,15.039999961,38.944066666,-126.804700000,"DIFAR Localisation                                                              ",8.500000000,183.000000000,191.500000000,44.921875000,87.248778388,0.000160874,"BmB                 ",38.913713655,-126.812638270,"42                                                                              ","12                                                                              "
44,8/10/2014 4:08:08,842,8/9/2014 21:08:08,2/24/2016 22:12:53,0,1.656000018,38.926100000,-126.812500000,"DIFAR Localisation                                                              ",-3.500000000,92.000000000,88.500000000,19.531250000,74.426400438,0.000023843,"Bp                  ",,,,"13                                                                              "
45,8/10/2014 4:08:08,759,8/9/2014 21:08:08,2/24/2016 22:13:04,1,1.368000030,38.944066666,-126.804700000,"DIFAR Localisation                                                              ",8.500000000,205.000000000,213.500000000,17.578125000,72.516144285,0.000042619,"Bp                  ",,,,"13                                                                              "
46,8/10/2014 4:08:06,751,8/9/2014 21:08:06,2/24/2016 22:13:23,0,14.387999534,38.926100000,-126.812500000,"DIFAR Localisation                                                              ",-3.500000000,184.000000000,180.500000000,44.921875000,85.636256561,0.000090574,"BmB                 ",,,,"14                                                                              "
47,8/10/2014 4:08:02,506,8/9/2014 21:08:02,2/24/2016 22:13:31,1,18.656000137,38.944066666,-126.804700000,"DIFAR Localisation                                                              ",8.500000000,192.000000000,200.500000000,44.921875000,86.064165684,0.000117657,"BmB                 ",,,,"14                                                                              "
48,8/10/2014 4:08:28,383,8/9/2014 21:08:28,2/24/2016 22:13:50,0,12.291999816,38.926100000,-126.812500000,"DIFAR Localisation                                                              ",-3.500000000,168.000000000,164.500000000,44.921875000,85.587228252,0.000041921,"BmB                 ",,,,"15                                                                              "
49,8/10/2014 4:08:28,956,8/9/2014 21:08:28,2/24/2016 22:14:00,1,9.975999832,38.944066666,-126.804700000,"DIFAR Localisation                                                              ",8.500000000,184.000000000,192.500000000,44.921875000,85.881712385,0.000056329,"BmB                 ",38.921923442,-126.811010774,"48                                                                              ","15                                                                              "
50,8/10/2014 4:08:53,200,8/9/2014 21:08:53,2/24/2016 22:14:03,0,20.247980117,38.926100000,-126.812500000,"DIFAR Localisation                                                              ",-3.500000000,190.000000000,186.500000000,43.945312500,86.500328448,0.000075583,"BmB                 ",,,,"16                                                                              "
51,8/10/2014 4:08:53,796,8/9/2014 21:08:53,2/24/2016 22:14:12,1,21.044000625,38.944066666,-126.804700000,"DIFAR Localisation                                                              ",8.500000000,187.000000000,195.500000000,44.921875000,86.154118958,0.000098747,"BmB                 ",38.919461247,-126.813471990,"50                                                                              ","16                                                                              "
52,8/10/2014 4:09:35,401,8/9/2014 21:09:35,2/24/2016 22:14:33,0,8.963999748,38.926100000,-126.812500000,"DIFAR Localisation                                                              ",-3.500000000,68.000000000,64.500000000,83.984375000,75.850104598,0.000036267,"BmA                 ",,,,"17                                                                              "
53,8/10/2014 4:09:33,955,8/9/2014 21:09:33,2/24/2016 22:14:44,1,7.803999900,38.944066666,-126.804700000,"DIFAR Localisation                                                              ",8.500000000,67.000000000,75.500000000,84.960937500,77.507990217,0.000035909,"BmA                 ",38.961918408,-126.715937068,"52                                                                              ","17                                                                              "
54,8/10/2014 4:09:58,737,8/9/2014 21:09:58,2/24/2016 22:14:59,0,9.180000305,38.926100000,-126.812500000,"DIFAR Localisation                                                              ",-3.500000000,175.000000000,171.500000000,44.921875000,86.354173669,0.000084094,"BmB                 ",,,,"18                                                                              "
55,8/10/2014 4:09:59,494,8/9/2014 21:09:59,2/24/2016 22:15:09,1,9.975999832,38.944066666,-126.804700000,"DIFAR Localisation                                                              ",8.500000000,175.000000000,183.500000000,44.921875000,88.582213449,0.000163139,"BmB                 ",38.902509845,-126.807967048,"54                                                                              ","18                                                                              "
56,8/10/2014 4:10:23,112,8/9/2014 21:10:23,2/24/2016 22:15:22,0,11.496000289,38.926100000,-126.812500000,"DIFAR Localisation                                                              ",-3.500000000,73.000000000,69.500000000,43.945312500,86.134028026,0.000048612,"BmB                 ",,,,"19                                                                              "
57,8/10/2014 4:10:24,615,8/9/2014 21:10:24,2/24/2016 22:15:31,1,9.324000358,38.944066666,-126.804700000,"DIFAR Localisation                                                              ",8.500000000,67.000000000,75.500000000,43.945312500,87.677733465,0.000086418,"BmB                 ",38.979287728,-126.629551364,"56                                                                              ","19                                                                              "
58,8/10/2014 4:11:27,925,8/9/2014 21:11:27,2/24/2016 22:16:06,0,1.511999964,38.926100000,-126.812500000,"DIFAR Localisation                                                              ",-3.500000000,86.000000000,82.500000000,22.460937500,77.918922298,0.000007439,"Bp                  ",,,,"20                                                                              "
59,8/10/2014 4:11:28,159,8/9/2014 21:11:28,2/24/2016 22:16:16,1,1.151979207,38.944066666,-126.804700000,"DIFAR Localisation                                                              ",8.500000000,180.000000000,188.500000000,17.578125000,86.739012313,0.000014730,"Bp                  ",38.926554206,-126.808064703,"58                                                                              ","20                                                                              "
60,8/10/2014 4:11:59,159,8/9/2014 21:11:59,2/24/2016 22:17:14,0,1.151979207,38.926100000,-126.812500000,"DIFAR Localisation                                                              ",-3.500000000,87.000000000,83.500000000,23.437500000,71.716557209,0.000013452,"Bp                  ",,,,"No group                                                                        "
61,8/10/2014 4:12:04,268,8/9/2014 21:12:04,2/24/2016 22:17:24,0,1.511999964,38.926100000,-126.812500000,"DIFAR Localisation                                                              ",-3.500000000,101.000000000,97.500000000,23.437500000,74.818715121,0.000006618,"Bp                  ",,,,"No group                                                                        "
62,8/10/2014 4:12:06,405,8/9/2014 21:12:06,2/24/2016 22:17:27,0,1.440000057,38.926100000,-126.812500000,"DIFAR Localisation                                                              ",-3.500000000,116.000000000,112.500000000,24.414062500,73.381119064,0.000007171,"Bp                  ",,,,"No group                                                                        "
63,8/10/2014 4:12:22,975,8/9/2014 21:12:22,2/24/2016 22:17:50,0,1.440000057,38.926100000,-126.812500000,"DIFAR Localisation                                                              ",-3.500000000,86.000000000,82.500000000,27.343750000,77.861314601,0.000007216,"Bp                  ",,,,"21                                                                              "
64,8/10/2014 4:12:22,737,8/9/2014 21:12:22,2/24/2016 22:18:01,1,2.092000007,38.944066666,-126.804700000,"DIFAR Localisation                                                              ",8.500000000,113.000000000,121.500000000,24.414062500,86.050412629,0.000033473,"Bp                  ",38.929934822,-126.775052322,"63                                                                              ","21                                                                              "
65,8/10/2014 4:12:52,393,8/9/2014 21:12:52,2/24/2016 22:18:19,0,21.912000656,38.926100000,-126.812500000,"DIFAR Localisation                                                              ",-3.500000000,185.000000000,181.500000000,44.921875000,86.041585862,0.000059741,"BmB                 ",,,,"22                                                                              "
66,8/10/2014 4:13:01,386,8/9/2014 21:13:01,2/24/2016 22:18:43,1,11.060000419,38.944066666,-126.804700000,"DIFAR Localisation                                                              ",8.500000000,74.000000000,82.500000000,43.945312500,87.537999276,0.000082063,"BmB                 ",,,,"22                                                                              "
67,8/10/2014 4:13:18,500,8/9/2014 21:13:18,2/24/2016 22:19:53,0,1.151979207,38.926100000,-126.812500000,"DIFAR Localisation                                                              ",-3.500000000,92.000000000,88.500000000,18.554687500,66.815706346,0.000007301,"Bp                  ",,,,"No group                                                                        "
68,8/10/2014 4:13:34,124,8/9/2014 21:13:34,2/24/2016 22:20:21,0,12.435999870,38.926100000,-126.812500000,"DIFAR Localisation                                                              ",-3.500000000,180.000000000,176.500000000,44.921875000,86.735392821,0.000073375,"BmB                 ",,,,"23                                                                              "
69,8/10/2014 4:13:35,682,8/9/2014 21:13:35,2/24/2016 22:20:34,1,7.443999767,38.944066666,-126.804700000,"DIFAR Localisation                                                              ",8.500000000,182.000000000,190.500000000,43.945312500,88.653866234,0.000134881,"BmB                 ",38.914995122,-126.811626286,"68                                                                              ","23                                                                              "
70,8/10/2014 4:14:20,345,8/9/2014 21:14:20,2/24/2016 22:21:56,0,13.088000297,38.926100000,-126.812500000,"DIFAR Localisation                                                              ",-3.500000000,183.000000000,179.500000000,44.921875000,86.830148983,0.000077523,"BmB                 ",,,,"24                                                                              "
71,8/10/2014 4:14:20,473,8/9/2014 21:14:20,2/24/2016 22:22:05,1,11.204000473,38.944066666,-126.804700000,"DIFAR Localisation                                                              ",8.500000000,185.000000000,193.500000000,43.945312500,87.065281578,0.000127213,"BmB                 ",38.919050796,-126.812420530,"70                                                                              ","24                                                                              "
72,8/10/2014 4:14:47,528,8/9/2014 21:14:47,2/24/2016 22:23:28,0,14.315999984,38.926100000,-126.812500000,"DIFAR Localisation                                                              ",-3.500000000,201.000000000,197.500000000,44.921875000,87.545388559,0.000105166,"BmB                 ",,,,"25                                                                              "
73,8/10/2014 4:14:49,64,8/9/2014 21:14:49,2/24/2016 22:23:36,1,6.288000106,38.944066666,-126.804700000,"DIFAR Localisation                                                              ",8.500000000,199.000000000,207.500000000,44.921875000,87.123068295,0.000146908,"BmB                 ",,,,"25                                                                              "
74,8/10/2014 4:15:08,900,8/9/2014 21:15:08,2/24/2016 22:23:39,0,13.956000328,38.926100000,-126.812500000,"DIFAR Localisation                                                              ",-3.500000000,187.000000000,183.500000000,44.921875000,86.864189984,0.000084960,"BmB                 ",,,,"26                                                                              "
75,8/10/2014 4:15:14,481,8/9/2014 21:15:14,2/24/2016 22:24:07,1,9.395999908,38.944066666,-126.804700000,"DIFAR Localisation                                                              ",8.500000000,177.216284987,185.716284987,44.976101610,87.782749610,0.000087039,"BmB                 ",38.816467815,-126.821107647,"74                                                                              ","26                                                                              "
76,8/10/2014 4:15:31,21,8/9/2014 21:15:31,2/24/2016 22:24:19,0,7.803999900,38.926100000,-126.812500000,"DIFAR Localisation                                                              ",-3.500000000,66.000000000,62.500000000,83.007812500,75.657229713,0.000034941,"BmA                 ",,,,"No group                                                                        "
77,8/10/2014 4:16:18,70,8/9/2014 21:16:18,2/24/2016 22:28:42,0,1.876000046,38.926100000,-126.812500000,"DIFAR Localisation                                                              ",-3.500000000,94.000000000,90.500000000,20.507812500,77.627468390,0.000033034,"Bp                  ",,,,"No group                                                                        "
78,8/10/2014 4:16:46,775,8/9/2014 21:16:46,2/24/2016 22:28:56,0,1.583999991,38.926100000,-126.812500000,"DIFAR Localisation                                                              ",-3.500000000,94.000000000,90.500000000,19.531250000,74.766398157,0.000010095,"Bp                  ",,,,"No group                                                                        "
79,8/10/2014 4:16:06,665,8/9/2014 21:16:06,2/24/2016 22:29:24,0,12.435999870,38.926100000,-126.812500000,"DIFAR Localisation                                                              ",-3.500000000,193.000000000,189.500000000,44.921875000,86.822324564,0.000098629,"BmB                 ",,,,"27                                                                              "
80,8/10/2014 4:16:08,568,8/9/2014 21:16:08,2/24/2016 22:29:33,1,9.760000228,38.944066666,-126.804700000,"DIFAR Localisation                                                              ",8.500000000,180.000000000,188.500000000,43.945312500,87.704795474,0.000124320,"BmB                 ",,,,"27                                                                              "
81,8/10/2014 4:16:28,193,8/9/2014 21:16:28,2/24/2016 22:29:36,0,21.044000625,38.926100000,-126.812500000,"DIFAR Localisation                                                              ",-3.500000000,183.000000000,179.500000000,44.921875000,85.815250529,0.000058944,"BmB                 ",,,,"28                                                                              "
82,8/10/2014 4:16:26,768,8/9/2014 21:16:26,2/24/2016 22:29:48,1,21.548000335,38.944066666,-126.804700000,"DIFAR Localisation                                                              ",8.500000000,184.000000000,192.500000000,44.921875000,86.277861963,0.000064385,"BmB                 ",38.917054916,-126.812398031,"81                                                                              ","28                                                                              "
83,8/10/2014 4:16:59,922,8/9/2014 21:16:59,2/24/2016 22:31:38,0,18.148000717,38.926100000,-126.812500000,"DIFAR Localisation                                                              ",-3.500000000,192.000000000,188.500000000,44.921875000,86.699725475,0.000058865,"BmB                 ",,,,"29                                                                              "
84,8/10/2014 4:16:58,570,8/9/2014 21:16:58,2/24/2016 22:31:50,1,10.263999938,38.944066666,-126.804700000,"DIFAR Localisation                                                              ",8.500000000,186.000000000,194.500000000,44.921875000,88.094931558,0.000155532,"BmB                 ",38.913085024,-126.814999639,"83                                                                              ","29                                                                              "
85,8/10/2014 4:17:47,405,8/9/2014 21:17:47,2/24/2016 22:37:11,0,15.184000015,38.926100000,-126.812500000,"DIFAR Localisation                                                              ",-3.500000000,182.000000000,178.500000000,44.921875000,87.100516198,0.000075171,"BmB                 ",,,,"30                                                                              "
86,8/10/2014 4:17:48,345,8/9/2014 21:17:48,2/24/2016 22:37:25,1,10.843999862,38.944066666,-126.804700000,"DIFAR Localisation                                                              ",8.500000000,184.000000000,192.500000000,44.921875000,87.549962095,0.000128958,"BmB                 ",38.917691991,-126.812216506,"85                                                                              ","30                                                                              "
87,8/10/2014 4:18:09,433,8/9/2014 21:18:09,2/24/2016 22:38:11,0,28.059999465,38.926100000,-126.812500000,"DIFAR Localisation                                                              ",-3.500000000,167.000000000,163.500000000,45.898437500,87.194085553,0.000070993,"BmB                 ",,,,"31                                                                              "
88,8/10/2014 4:18:16,5,8/9/2014 21:18:16,2/24/2016 22:38:22,1,25.815999984,38.944066666,-126.804700000,"DIFAR Localisation                                                              ",8.500000000,177.000000000,185.500000000,44.921875000,86.892532964,0.000050753,"BmB                 ",38.915049617,-126.808291663,"87                                                                              ","31                                                                              "
89,8/10/2014 4:19:06,159,8/9/2014 21:19:06,2/24/2016 22:39:21,0,22.488000869,38.926100000,-126.812500000,"DIFAR Localisation                                                              ",-3.500000000,175.000000000,171.500000000,44.921875000,87.392308080,0.000112253,"BmB                 ",,,,"32                                                                              "
90,8/10/2014 4:19:01,920,8/9/2014 21:19:01,2/24/2016 22:39:33,1,24.947999954,38.944066666,-126.804700000,"DIFAR Localisation                                                              ",8.500000000,164.000000000,172.500000000,44.921875000,86.973512628,0.000056775,"BmB                 ",38.452315292,-126.721747489,"89                                                                              ","32                                                                              "
91,8/10/2014 4:19:40,342,8/9/2014 21:19:40,2/24/2016 22:40:33,0,20.823999404,38.926100000,-126.812500000,"DIFAR Localisation                                                              ",-3.500000000,156.000000000,152.500000000,44.921875000,87.781983475,0.000058270,"BmB                 ",,,,"33                                                                              "
92,8/10/2014 4:19:47,470,8/9/2014 21:19:47,2/24/2016 22:40:43,1,16.631999969,38.944066666,-126.804700000,"DIFAR Localisation                                                              ",8.500000000,23.000000000,31.500000000,44.921875000,87.482704449,0.000051824,"BmB                 ",,,,"33                                                                              "
93,8/10/2014 4:20:11,641,8/9/2014 21:20:11,2/24/2016 22:40:47,0,17.715999603,38.926100000,-126.812500000,"DIFAR Localisation                                                              ",-3.500000000,184.000000000,180.500000000,44.921875000,86.915924172,0.000061060,"BmB                 ",,,,"34                                                                              "
94,8/10/2014 4:20:11,113,8/9/2014 21:20:11,2/24/2016 22:40:58,1,14.100000381,38.944066666,-126.804700000,"DIFAR Localisation                                                              ",8.500000000,159.000000000,167.500000000,45.898437500,86.240272701,0.000052734,"BmB                 ",,,,"34                                                                              "
95,8/10/2014 4:20:51,744,8/9/2014 21:20:51,2/24/2016 22:41:14,0,26.107999801,38.926100000,-126.812500000,"DIFAR Localisation                                                              ",-3.500000000,192.000000000,188.500000000,43.945312500,86.746918100,0.000101376,"BmB                 ",,,,"35                                                                              "
96,8/10/2014 4:21:03,95,8/9/2014 21:21:03,2/24/2016 22:41:37,1,11.928000450,38.944066666,-126.804700000,"DIFAR Localisation                                                              ",8.500000000,182.240458015,190.740458015,44.978481928,87.629860335,0.000120874,"BmB                 ",38.860001089,-126.825190127,"95                                                                              ","35                                                                              "
97,8/10/2014 4:21:48,756,8/9/2014 21:21:48,2/24/2016 22:42:56,0,12.652000427,38.926100000,-126.812500000,"DIFAR Localisation                                                              ",-3.500000000,186.000000000,182.500000000,44.921875000,87.939294934,0.000132906,"BmB                 ",,,,"36                                                                              "
98,8/10/2014 4:21:49,57,8/9/2014 21:21:49,2/24/2016 22:43:07,1,11.352000236,38.944066666,-126.804700000,"DIFAR Localisation                                                              ",8.500000000,175.000000000,183.500000000,44.921875000,87.007053680,0.000102692,"BmB                 ",38.642217990,-126.828386868,"97                                                                              ","36                                                                              "
99,8/10/2014 4:22:28,393,8/9/2014 21:22:28,2/24/2016 22:43:42,0,20.899999618,38.926100000,-126.812500000,"DIFAR Localisation                                                              ",-3.500000000,178.000000000,174.500000000,44.921875000,87.133843264,0.000050255,"BmB                 ",,,,"37                                                                              "
100,8/10/2014 4:22:26,858,8/9/2014 21:22:26,2/24/2016 22:43:55,1,13.880000114,38.944066666,-126.804700000,"DIFAR Localisation                                                              ",8.500000000,27.000000000,35.500000000,44.921875000,87.961228484,0.000071252,"BmB                 ",,,,"37                                                                              "
101,8/10/2014 4:23:08,587,8/9/2014 21:23:08,2/24/2016 22:44:29,0,28.275999069,38.926100000,-126.812500000,"DIFAR Localisation                                                              ",-3.500000000,195.000000000,191.500000000,44.921875000,87.202182077,0.000091691,"BmB                 ",,,,"38                                                                              "
102,8/10/2014 4:23:10,246,8/9/2014 21:23:10,2/24/2016 22:45:00,1,21.548000335,38.944066666,-126.804700000,"DIFAR Localisation                                                              ",8.500000000,187.721374045,196.221374045,45.111779715,85.947904476,0.000070717,"BmB                 ",38.916495098,-126.815011506,"101                                                                             ","38                                                                              "
