"Id","UTC","UTCMilliseconds","PCLocalTime","PCTime","Channel","ClipLength","BuoyLatitude","BuoyLongitude","TriggerName","BuoyHeading","DIFARBearing","TrueBearing","DifarFrequency","SignalAmplitude","DifarGain","Species","Latitude","Longitude","MatchedAngles","TrackedGroup"
131,9/7/2014 4:06:40,270,9/6/2014 21:06:40,10/26/2015 18:53:49,1,2.451979160,41.655650000,-129.105616666,"DIFAR Localisation                                                              ",13.500000000,84.000000000,97.500000000,45.898437500,83.524327124,0.000084069,"BmB                 ",,,,"58                                                                              "
132,9/7/2014 4:06:40,436,9/6/2014 21:06:40,10/26/2015 18:55:55,0,6.288000106,41.672033333,-129.105500000,"DIFAR Localisation                                                              ",11.500000000,103.000000000,114.500000000,44.921875000,82.599592453,0.000018662,"BmB                 ",41.648978260,-129.037784872,"131                                                                             ","58                                                                              "
133,9/7/2014 4:06:51,214,9/6/2014 21:06:51,10/26/2015 18:56:41,0,2.380000114,41.672033333,-129.105500000,"DIFAR Localisation                                                              ",11.500000000,83.000000000,94.500000000,47.851562500,84.199982082,0.000058060,"BmB                 ",,,,"59                                                                              "
134,9/7/2014 4:06:50,891,9/6/2014 21:06:50,10/26/2015 18:56:51,1,1.876000046,41.655650000,-129.105616666,"DIFAR Localisation                                                              ",13.500000000,76.000000000,89.500000000,47.851562500,85.256050741,0.000397998,"BmB                 ",41.657286021,-128.854701639,"133                                                                             ","59                                                                              "
135,9/7/2014 4:07:29,389,9/6/2014 21:07:29,10/26/2015 18:57:12,0,1.947999954,41.672033333,-129.105500000,"DIFAR Localisation                                                              ",11.500000000,61.000000000,72.500000000,43.945312500,80.278277550,0.000028948,"BmB                 ",,,,"60                                                                              "
136,9/7/2014 4:07:29,411,9/6/2014 21:07:29,10/26/2015 18:57:23,1,1.947999954,41.655650000,-129.105616666,"DIFAR Localisation                                                              ",13.500000000,88.000000000,101.500000000,45.898437500,81.742892528,0.000070852,"BmB                 ",,,,"60                                                                              "
137,9/7/2014 4:07:32,772,9/6/2014 21:07:32,10/26/2015 18:57:48,0,2.815999984,41.672033333,-129.105500000,"DIFAR Localisation                                                              ",11.500000000,94.000000000,105.500000000,47.851562500,85.563505264,0.000200183,"BmB                 ",,,,"61                                                                              "
138,9/7/2014 4:07:32,288,9/6/2014 21:07:32,10/26/2015 18:57:59,1,2.164000034,41.655650000,-129.105616666,"DIFAR Localisation                                                              ",13.500000000,76.000000000,89.500000000,47.851562500,91.209885720,0.000697707,"BmB                 ",41.656150560,-129.028846825,"137                                                                             ","61                                                                              "
139,9/7/2014 4:07:59,670,9/6/2014 21:07:59,10/26/2015 18:58:52,0,1.024000048,41.672033333,-129.105500000,"DIFAR Localisation                                                              ",11.500000000,270.000000000,281.500000000,24.414062500,74.755115425,0.000003147,"Bp                  ",,,,"62                                                                              "
140,9/7/2014 4:07:59,926,9/6/2014 21:07:59,10/26/2015 18:59:02,1,1.024000048,41.655650000,-129.105616666,"DIFAR Localisation                                                              ",13.500000000,270.000000000,283.500000000,29.296875000,75.494724326,0.000016976,"Bp                  ",41.763155562,-129.705449883,"139                                                                             ","62                                                                              "
141,9/7/2014 4:08:24,739,9/6/2014 21:08:24,10/26/2015 19:09:57,0,7.084000110,41.672033333,-129.105500000,"DIFAR Localisation                                                              ",11.500000000,90.000000000,101.500000000,45.898437500,91.206933519,0.000838013,"BmB                 ",,,,"63                                                                              "
142,9/7/2014 4:08:23,821,9/6/2014 21:08:23,10/26/2015 19:10:04,1,7.952000141,41.655650000,-129.105616666,"DIFAR Localisation                                                              ",13.500000000,77.000000000,90.500000000,45.898437500,90.483619214,0.000735884,"BmB                 ",41.654914963,-128.992887185,"141                                                                             ","63                                                                              "
143,9/7/2014 4:08:48,875,9/6/2014 21:08:48,10/26/2015 19:11:09,0,1.024000048,41.672033333,-129.105500000,"DIFAR Localisation                                                              ",11.500000000,270.000000000,281.500000000,24.414062500,71.690467564,0.000004732,"Bp                  ",,,,"No group                                                                        "
144,9/7/2014 4:08:50,350,9/6/2014 21:08:50,10/26/2015 19:11:17,0,1.024000048,41.672033333,-129.105500000,"DIFAR Localisation                                                              ",11.500000000,270.000000000,281.500000000,21.484375000,72.545729996,0.000003835,"Bp                  ",,,,"No group                                                                        "
145,9/7/2014 4:09:48,96,9/6/2014 21:09:48,10/26/2015 19:12:32,0,1.024000048,41.672033333,-129.105500000,"DIFAR Localisation                                                              ",11.500000000,180.000000000,191.500000000,20.507812500,72.859137197,0.000004315,"Bp                  ",,,,"No group                                                                        "
146,9/7/2014 4:10:06,1,9/6/2014 21:10:06,10/26/2015 19:14:06,0,1.024000048,41.672033333,-129.105500000,"DIFAR Localisation                                                              ",11.500000000,270.000000000,281.500000000,22.460937500,75.358621443,0.000018340,"Bp                  ",,,,"64                                                                              "
147,9/7/2014 4:10:05,378,9/6/2014 21:10:05,10/26/2015 19:14:14,1,1.024000048,41.655650000,-129.105616666,"DIFAR Localisation                                                              ",13.500000000,270.000000000,283.500000000,21.484375000,82.137955066,0.000007234,"Bp                  ",41.763155562,-129.705449883,"146                                                                             ","64                                                                              "
148,9/7/2014 4:10:22,335,9/6/2014 21:10:22,10/26/2015 19:15:13,0,5.636000156,41.672033333,-129.105500000,"DIFAR Localisation                                                              ",11.500000000,107.000000000,118.500000000,43.945312500,83.097292852,0.000024807,"BmB                 ",,,,"65                                                                              "
149,9/7/2014 4:10:21,695,9/6/2014 21:10:21,10/26/2015 19:15:30,1,6.144000053,41.655650000,-129.105616666,"DIFAR Localisation                                                              ",13.500000000,84.000000000,97.500000000,44.921875000,82.986295866,0.000047099,"BmB                 ",41.650390773,-129.052152156,"148                                                                             ","65                                                                              "
150,9/7/2014 4:10:55,922,9/6/2014 21:10:55,10/26/2015 19:17:26,0,1.024000048,41.672033333,-129.105500000,"DIFAR Localisation                                                              ",11.500000000,270.000000000,281.500000000,19.531250000,68.665546993,0.000003621,"Bp                  ",,,,"No group                                                                        "
151,9/7/2014 4:10:57,124,9/6/2014 21:10:57,10/26/2015 19:17:44,0,1.024000048,41.672033333,-129.105500000,"DIFAR Localisation                                                              ",11.500000000,180.000000000,191.500000000,20.507812500,74.794139963,0.000002671,"Bp                  ",,,,"No group                                                                        "
152,9/7/2014 4:10:58,470,9/6/2014 21:10:58,10/26/2015 19:17:49,0,1.024000048,41.672033333,-129.105500000,"DIFAR Localisation                                                              ",11.500000000,270.000000000,281.500000000,16.601562500,75.279565591,0.000006574,"Bp                  ",,,,"No group                                                                        "
153,9/7/2014 4:11:14,192,9/6/2014 21:11:14,10/26/2015 19:18:46,0,5.995999813,41.672033333,-129.105500000,"DIFAR Localisation                                                              ",11.500000000,81.000000000,92.500000000,43.945312500,82.542191141,0.000054079,"BmB                 ",,,,"66                                                                              "
154,9/7/2014 4:11:13,208,9/6/2014 21:11:13,10/26/2015 19:18:58,1,8.095999717,41.655650000,-129.105616666,"DIFAR Localisation                                                              ",13.500000000,80.000000000,93.500000000,43.945312500,83.317610727,0.000043409,"BmB                 ",,,,"66                                                                              "
155,9/7/2014 4:12:08,544,9/6/2014 21:12:08,10/26/2015 19:31:32,0,1.024000048,41.672033333,-129.105500000,"DIFAR Localisation                                                              ",11.500000000,270.000000000,281.500000000,19.531250000,71.259037125,0.000015592,"Bp                  ",,,,"67                                                                              "
156,9/7/2014 4:12:08,494,9/6/2014 21:12:08,10/26/2015 19:31:41,1,1.024000048,41.655650000,-129.105616666,"DIFAR Localisation                                                              ",13.500000000,270.000000000,283.500000000,20.507812500,65.853814877,0.000020204,"Bp                  ",41.763155562,-129.705449883,"155                                                                             ","67                                                                              "
157,9/7/2014 4:12:24,981,9/6/2014 21:12:24,10/26/2015 19:32:28,0,1.080000042,41.672033333,-129.105500000,"DIFAR Localisation                                                              ",11.500000000,270.000000000,281.500000000,21.484375000,71.917140547,0.000003933,"Bp                  ",,,,"68                                                                              "
158,9/7/2014 4:12:24,875,9/6/2014 21:12:24,10/26/2015 19:32:39,1,1.024000048,41.655650000,-129.105616666,"DIFAR Localisation                                                              ",13.500000000,270.000000000,283.500000000,26.367187500,70.867338430,0.000015054,"Bp                  ",41.763155562,-129.705449883,"157                                                                             ","68                                                                              "
159,9/7/2014 4:12:27,969,9/6/2014 21:12:27,10/26/2015 19:32:55,0,1.024000048,41.672033333,-129.105500000,"DIFAR Localisation                                                              ",11.500000000,180.000000000,191.500000000,20.507812500,70.620614402,0.000003238,"Bp                  ",,,,"69                                                                              "
160,9/7/2014 4:12:27,864,9/6/2014 21:12:27,10/26/2015 19:33:04,1,1.024000048,41.655650000,-129.105616666,"DIFAR Localisation                                                              ",13.500000000,270.000000000,283.500000000,20.507812500,62.731186102,0.000003101,"Bp                  ",41.656393019,-129.109758949,"159                                                                             ","69                                                                              "
161,9/7/2014 4:12:25,494,9/6/2014 21:12:25,10/26/2015 19:33:29,0,5.492000102,41.672033333,-129.105500000,"DIFAR Localisation                                                              ",11.500000000,95.000000000,106.500000000,44.921875000,87.350917040,0.000170461,"BmB                 ",,,,"70                                                                              "
162,9/7/2014 4:12:23,864,9/6/2014 21:12:23,10/26/2015 19:33:39,1,7.156000137,41.655650000,-129.105616666,"DIFAR Localisation                                                              ",13.500000000,75.000000000,88.500000000,44.921875000,87.137295726,0.000174591,"BmB                 ",41.656982783,-129.037494748,"161                                                                             ","70                                                                              "
163,9/7/2014 4:12:43,701,9/6/2014 21:12:43,10/26/2015 19:33:56,0,1.024000048,41.672033333,-129.105500000,"DIFAR Localisation                                                              ",11.500000000,180.000000000,191.500000000,18.554687500,71.276262120,0.000005869,"Bp                  ",,,,"71                                                                              "
164,9/7/2014 4:12:43,785,9/6/2014 21:12:43,10/26/2015 19:34:12,1,1.024000048,41.655650000,-129.105616666,"DIFAR Localisation                                                              ",13.500000000,270.000000000,283.500000000,19.531250000,66.697361206,0.000012696,"Bp                  ",41.656393019,-129.109758949,"163                                                                             ","71                                                                              "
165,9/7/2014 4:13:00,330,9/6/2014 21:13:00,10/26/2015 19:34:51,0,1.080000042,41.672033333,-129.105500000,"DIFAR Localisation                                                              ",11.500000000,270.000000000,281.500000000,26.367187500,76.380392260,0.000005753,"Bp                  ",,,,"72                                                                              "
166,9/7/2014 4:13:00,302,9/6/2014 21:13:00,10/26/2015 19:35:10,1,1.223999977,41.655650000,-129.105616666,"DIFAR Localisation                                                              ",13.500000000,68.000000000,81.500000000,27.343750000,77.524123267,0.000023484,"Bp                  ",,,,"73                                                                              "
167,9/7/2014 4:13:12,18,9/6/2014 21:13:12,10/26/2015 19:36:00,0,4.912000179,41.672033333,-129.105500000,"DIFAR Localisation                                                              ",11.500000000,88.000000000,99.500000000,45.898437500,87.586439816,0.000146170,"BmB                 ",,,,"73                                                                              "
168,9/7/2014 4:13:10,888,9/6/2014 21:13:10,10/26/2015 19:36:14,1,5.780000209,41.655650000,-129.105616666,"DIFAR Localisation                                                              ",13.500000000,77.000000000,90.500000000,46.875000000,87.863491453,0.000213452,"BmB                 ",41.654747803,-128.967250503,"167                                                                             ","73                                                                              "
169,9/7/2014 4:13:21,411,9/6/2014 21:13:21,10/26/2015 19:36:28,0,1.024000048,41.672033333,-129.105500000,"DIFAR Localisation                                                              ",11.500000000,270.000000000,281.500000000,19.531250000,67.983336975,0.000016317,"Bp                  ",,,,"74                                                                              "
170,9/7/2014 4:13:21,367,9/6/2014 21:13:21,10/26/2015 19:36:41,1,1.024000048,41.655650000,-129.105616666,"DIFAR Localisation                                                              ",13.500000000,180.000000000,193.500000000,19.531250000,66.804391356,0.000017861,"Bp                  ",,,,"74                                                                              "
171,9/7/2014 4:13:31,206,9/6/2014 21:13:31,10/26/2015 19:37:53,0,14.171999931,41.672033333,-129.105500000,"DIFAR Localisation                                                              ",11.500000000,69.000000000,80.500000000,43.945312500,86.711415314,0.000157689,"BmB                 ",,,,"75                                                                              "
172,9/7/2014 4:13:31,751,9/6/2014 21:13:31,10/26/2015 19:38:03,1,9.107999801,41.655650000,-129.105616666,"DIFAR Localisation                                                              ",13.500000000,61.000000000,74.500000000,44.921875000,81.585351365,0.000044074,"BmB                 ",41.696924554,-128.906354970,"171                                                                             ","75                                                                              "
173,9/7/2014 4:14:05,901,9/6/2014 21:14:05,10/26/2015 19:38:21,0,4.407999992,41.672033333,-129.105500000,"DIFAR Localisation                                                              ",11.500000000,88.000000000,99.500000000,46.875000000,86.460708960,0.000122548,"BmB                 ",,,,"76                                                                              "
174,9/7/2014 4:14:05,144,9/6/2014 21:14:05,10/26/2015 19:38:33,1,7.156000137,41.655650000,-129.105616666,"DIFAR Localisation                                                              ",13.500000000,81.000000000,94.500000000,59.570312500,80.722330787,0.000020148,"BmB                 ",41.641090763,-128.858047843,"173                                                                             ","76                                                                              "
175,9/7/2014 4:14:24,910,9/6/2014 21:14:24,10/26/2015 19:39:54,0,10.484000205,41.672033333,-129.105500000,"DIFAR Localisation                                                              ",11.500000000,77.000000000,88.500000000,44.921875000,86.926636129,0.000160353,"BmB                 ",,,,"77                                                                              "
176,9/7/2014 4:14:24,288,9/6/2014 21:14:24,10/26/2015 19:40:10,1,8.527999877,41.655650000,-129.105616666,"DIFAR Localisation                                                              ",13.500000000,74.000000000,87.500000000,44.921875000,81.067591571,0.000043660,"BmB                 ",41.696577679,-127.850591469,"175                                                                             ","77                                                                              "
177,9/7/2014 4:14:51,261,9/6/2014 21:14:51,10/26/2015 19:40:53,0,9.036000251,41.672033333,-129.105500000,"DIFAR Localisation                                                              ",11.500000000,75.000000000,86.500000000,46.875000000,84.068605213,0.000045494,"BmB                 ",,,,"78                                                                              "
178,9/7/2014 4:14:50,443,9/6/2014 21:14:50,10/26/2015 19:41:06,1,10.336000442,41.655650000,-129.105616666,"DIFAR Localisation                                                              ",13.500000000,79.000000000,92.500000000,45.898437500,87.249395115,0.000267790,"BmB                 ",,,,"78                                                                              "
179,9/7/2014 4:14:25,396,9/6/2014 21:14:25,10/26/2015 19:41:34,0,1.080000042,41.672033333,-129.105500000,"DIFAR Localisation                                                              ",11.500000000,270.000000000,281.500000000,29.296875000,75.179541771,0.000041347,"Bp                  ",,,,"79                                                                              "
180,9/7/2014 4:14:24,572,9/6/2014 21:14:24,10/26/2015 19:41:49,1,1.024000048,41.655650000,-129.105616666,"DIFAR Localisation                                                              ",13.500000000,270.000000000,283.500000000,29.296875000,75.260155936,0.000024401,"Bp                  ",41.763155562,-129.705449883,"179                                                                             ","79                                                                              "
181,9/7/2014 4:15:19,660,9/6/2014 21:15:19,10/26/2015 19:42:44,0,8.383999824,41.672033333,-129.105500000,"DIFAR Localisation                                                              ",11.500000000,67.000000000,78.500000000,44.921875000,87.389834457,0.000217733,"BmB                 ",,,,"80                                                                              "
182,9/7/2014 4:15:20,228,9/6/2014 21:15:20,10/26/2015 19:42:57,1,8.168000221,41.655650000,-129.105616666,"DIFAR Localisation                                                              ",13.500000000,65.000000000,78.500000000,44.921875000,81.191220982,0.000042813,"BmB                 ",,,,"80                                                                              "
183,9/7/2014 4:15:39,169,9/6/2014 21:15:39,10/26/2015 19:43:19,0,8.456000328,41.672033333,-129.105500000,"DIFAR Localisation                                                              ",11.500000000,95.000000000,106.500000000,49.804687500,84.467012013,0.000036514,"BmB                 ",,,,"81                                                                              "
184,9/7/2014 4:15:37,317,9/6/2014 21:15:37,10/26/2015 19:43:31,1,8.456000328,41.655650000,-129.105616666,"DIFAR Localisation                                                              ",13.500000000,77.000000000,90.500000000,49.804687500,88.226494104,0.000330043,"BmB                 ",41.655151888,-129.029223011,"183                                                                             ","81                                                                              "
185,9/7/2014 4:14:52,857,9/6/2014 21:14:52,10/26/2015 19:44:15,0,1.024000048,41.672033333,-129.105500000,"DIFAR Localisation                                                              ",11.500000000,270.000000000,281.500000000,28.320312500,75.927192910,0.000008880,"Bp                  ",,,,"82                                                                              "
186,9/7/2014 4:14:52,307,9/6/2014 21:14:52,10/26/2015 19:44:26,1,1.024000048,41.655650000,-129.105616666,"DIFAR Localisation                                                              ",13.500000000,270.000000000,283.500000000,27.343750000,75.861850090,0.000007915,"Bp                  ",41.763155562,-129.705449883,"185                                                                             ","82                                                                              "
187,9/7/2014 4:16:13,519,9/6/2014 21:16:13,10/26/2015 19:45:39,0,18.440000534,41.672033333,-129.105500000,"DIFAR Localisation                                                              ",11.500000000,73.000000000,84.500000000,44.921875000,85.083771386,0.000074833,"BmB                 ",,,,"83                                                                              "
188,9/7/2014 4:16:13,163,9/6/2014 21:16:13,10/26/2015 19:45:50,1,17.500000000,41.655650000,-129.105616666,"DIFAR Localisation                                                              ",13.500000000,62.000000000,75.500000000,44.921875000,82.114642883,0.000035491,"BmB                 ",41.681738129,-128.970576363,"187                                                                             ","83                                                                              "
189,9/7/2014 4:16:39,150,9/6/2014 21:16:39,10/26/2015 19:46:10,0,3.539999961,41.672033333,-129.105500000,"DIFAR Localisation                                                              ",11.500000000,94.000000000,105.500000000,45.898437500,84.793882982,0.000058088,"BmB                 ",,,,"84                                                                              "
190,9/7/2014 4:16:34,849,9/6/2014 21:16:34,10/26/2015 19:46:24,1,8.456000328,41.655650000,-129.105616666,"DIFAR Localisation                                                              ",13.500000000,78.000000000,91.500000000,46.875000000,86.328232153,0.000157722,"BmB                 ",41.653939209,-129.018175941,"189                                                                             ","84                                                                              "
191,9/7/2014 4:17:05,5,9/6/2014 21:17:05,10/26/2015 19:47:47,0,9.251999855,41.672033333,-129.105500000,"DIFAR Localisation                                                              ",11.500000000,76.000000000,87.500000000,44.921875000,86.236168765,0.000111766,"BmB                 ",,,,"85                                                                              "
192,9/7/2014 4:17:05,590,9/6/2014 21:17:05,10/26/2015 19:48:00,1,9.180000305,41.655650000,-129.105616666,"DIFAR Localisation                                                              ",13.500000000,65.000000000,78.500000000,44.921875000,83.491876745,0.000062171,"BmB                 ",41.676505023,-128.968399344,"191                                                                             ","85                                                                              "
193,9/7/2014 4:17:18,306,9/6/2014 21:17:18,10/26/2015 19:48:16,0,6.067999839,41.672033333,-129.105500000,"DIFAR Localisation                                                              ",11.500000000,78.000000000,89.500000000,43.945312500,84.884744009,0.000061943,"BmB                 ",,,,"86                                                                              "
194,9/7/2014 4:17:17,990,9/6/2014 21:17:17,10/26/2015 19:48:26,1,5.127979278,41.655650000,-129.105616666,"DIFAR Localisation                                                              ",13.500000000,78.000000000,91.500000000,47.851562500,89.366583246,0.000466494,"BmB                 ",,,,"86                                                                              "
195,9/7/2014 4:17:58,680,9/6/2014 21:17:58,10/26/2015 19:49:17,0,5.995999813,41.672033333,-129.105500000,"DIFAR Localisation                                                              ",11.500000000,85.000000000,96.500000000,44.921875000,84.759359115,0.000098984,"BmB                 ",,,,"87                                                                              "
196,9/7/2014 4:17:57,868,9/6/2014 21:17:57,10/26/2015 19:49:30,1,4.984000205,41.655650000,-129.105616666,"DIFAR Localisation                                                              ",13.500000000,70.000000000,83.500000000,44.921875000,81.503132555,0.000037959,"BmB                 ",41.663846632,-129.009323799,"195                                                                             ","87                                                                              "
197,9/7/2014 4:18:11,219,9/6/2014 21:18:11,10/26/2015 19:49:47,0,9.036000251,41.672033333,-129.105500000,"DIFAR Localisation                                                              ",11.500000000,81.000000000,92.500000000,43.945312500,88.126680926,0.000273107,"BmB                 ",,,,"88                                                                              "
198,9/7/2014 4:18:09,344,9/6/2014 21:18:09,10/26/2015 19:49:58,1,10.407999992,41.655650000,-129.105616666,"DIFAR Localisation                                                              ",13.500000000,73.000000000,86.500000000,43.945312500,87.490927269,0.000191332,"BmB                 ",41.665211593,-128.896365915,"197                                                                             ","88                                                                              "
199,9/7/2014 4:18:47,912,9/6/2014 21:18:47,10/26/2015 20:03:21,0,13.956000328,41.672033333,-129.105500000,"DIFAR Localisation                                                              ",11.500000000,75.000000000,86.500000000,43.945312500,85.348562147,0.000060686,"BmB                 ",,,,"89                                                                              "
200,9/7/2014 4:18:47,283,9/6/2014 21:18:47,10/26/2015 20:03:27,1,16.267999649,41.655650000,-129.105616666,"DIFAR Localisation                                                              ",13.500000000,67.000000000,80.500000000,44.921875000,80.809959159,0.000016001,"BmB                 ",41.681462186,-128.899128198,"199                                                                             ","89                                                                              "
201,9/7/2014 4:20:48,196,9/6/2014 21:20:48,10/26/2015 20:21:05,0,9.107999801,41.672033333,-129.105500000,"DIFAR Localisation                                                              ",11.500000000,93.000000000,104.500000000,44.921875000,86.098684371,0.000094051,"BmB                 ",,,,"90                                                                              "
202,9/7/2014 4:20:48,402,9/6/2014 21:20:48,10/26/2015 20:21:17,1,7.952000141,41.655650000,-129.105616666,"DIFAR Localisation                                                              ",13.500000000,77.000000000,90.500000000,44.921875000,81.643648577,0.000017086,"BmB                 ",41.655077061,-129.017747227,"201                                                                             ","90                                                                              "
203,9/7/2014 4:21:27,407,9/6/2014 21:21:27,10/26/2015 20:22:08,0,9.760000228,41.672033333,-129.105500000,"DIFAR Localisation                                                              ",11.500000000,80.000000000,91.500000000,44.921875000,87.666281926,0.000171199,"BmB                 ",,,,"91                                                                              "
204,9/7/2014 4:21:24,542,9/6/2014 21:21:24,10/26/2015 20:22:16,1,9.904000282,41.655650000,-129.105616666,"DIFAR Localisation                                                              ",13.500000000,75.000000000,88.500000000,44.921875000,88.489118898,0.000208704,"BmB                 ",41.663842806,-128.686839533,"203                                                                             ","91                                                                              "
205,9/7/2014 4:21:39,457,9/6/2014 21:21:39,10/26/2015 20:22:45,0,9.180000305,41.672033333,-129.105500000,"DIFAR Localisation                                                              ",11.500000000,89.000000000,100.500000000,44.921875000,87.691188332,0.000137238,"BmB                 ",,,,"92                                                                              "
206,9/7/2014 4:21:40,136,9/6/2014 21:21:40,10/26/2015 20:22:56,1,15.543999671,41.655650000,-129.105616666,"DIFAR Localisation                                                              ",13.500000000,76.000000000,89.500000000,42.968750000,79.777301147,0.000012014,"BmB                 ",41.656387461,-128.992513697,"205                                                                             ","92                                                                              "
207,9/7/2014 4:22:02,829,9/6/2014 21:22:02,10/26/2015 20:23:31,0,7.880000114,41.672033333,-129.105500000,"DIFAR Localisation                                                              ",11.500000000,87.000000000,98.500000000,46.875000000,83.318487982,0.000019270,"BmB                 ",,,,"93                                                                              "
208,9/7/2014 4:22:02,579,9/6/2014 21:22:02,10/26/2015 20:23:41,1,6.288000106,41.655650000,-129.105616666,"DIFAR Localisation                                                              ",13.500000000,76.000000000,89.500000000,46.875000000,87.835508260,0.000227086,"BmB                 ",41.656554608,-128.966878747,"207                                                                             ","93                                                                              "
209,9/7/2014 4:22:47,618,9/6/2014 21:22:47,10/26/2015 20:24:25,1,6.216000080,41.655650000,-129.105616666,"DIFAR Localisation                                                              ",13.500000000,77.000000000,90.500000000,46.875000000,90.081058385,0.000298781,"BmB                 ",,,,"No group                                                                        "
210,9/7/2014 4:24:52,129,9/6/2014 21:24:52,10/26/2015 20:26:58,0,6.288000106,41.672033333,-129.105500000,"DIFAR Localisation                                                              ",11.500000000,87.000000000,98.500000000,44.921875000,88.649947643,0.000244150,"BmB                 ",,,,"94                                                                              "
211,9/7/2014 4:24:50,505,9/6/2014 21:24:50,10/26/2015 20:27:04,1,7.012000083,41.655650000,-129.105616666,"DIFAR Localisation                                                              ",13.500000000,77.000000000,90.500000000,45.898437500,89.470177794,0.000327459,"BmB                 ",41.654633196,-128.949673660,"210                                                                             ","94                                                                              "
212,9/7/2014 4:26:03,130,9/6/2014 21:26:03,10/26/2015 20:27:45,0,8.748000144,41.672033333,-129.105500000,"DIFAR Localisation                                                              ",11.500000000,90.000000000,101.500000000,43.945312500,88.311414582,0.000202752,"BmB                 ",,,,"95                                                                              "
213,9/7/2014 4:26:01,662,9/6/2014 21:26:01,10/26/2015 20:27:56,1,9.251999855,41.655650000,-129.105616666,"DIFAR Localisation                                                              ",13.500000000,79.000000000,92.500000000,43.945312500,88.761077307,0.000182623,"BmB                 ",41.651168619,-128.968245946,"212                                                                             ","95                                                                              "
214,9/7/2014 4:26:47,674,9/6/2014 21:26:47,10/26/2015 20:28:30,0,9.251999855,41.672033333,-129.105500000,"DIFAR Localisation                                                              ",11.500000000,89.000000000,100.500000000,46.875000000,85.863603106,0.000067682,"BmB                 ",,,,"96                                                                              "
215,9/7/2014 4:26:46,323,9/6/2014 21:26:46,10/26/2015 20:28:41,1,9.539999961,41.655650000,-129.105616666,"DIFAR Localisation                                                              ",13.500000000,75.000000000,88.500000000,46.875000000,88.005051162,0.000273911,"BmB                 ",41.657680189,-129.001848061,"214                                                                             ","96                                                                              "
216,9/7/2014 4:27:29,665,9/6/2014 21:27:29,10/26/2015 20:29:23,0,12.220000267,41.672033333,-129.105500000,"DIFAR Localisation                                                              ",11.500000000,69.000000000,80.500000000,43.945312500,85.282622803,0.000064649,"BmB                 ",,,,"97                                                                              "
217,9/7/2014 4:27:29,961,9/6/2014 21:27:29,10/26/2015 20:29:36,1,18.003999710,41.655650000,-129.105616666,"DIFAR Localisation                                                              ",13.500000000,86.000000000,99.500000000,44.921875000,79.047837561,0.000012069,"BmB                 ",,,,"97                                                                              "
218,9/7/2014 4:28:18,904,9/6/2014 21:28:18,10/26/2015 20:30:11,0,11.352000236,41.672033333,-129.105500000,"DIFAR Localisation                                                              ",11.500000000,90.000000000,101.500000000,44.921875000,88.015904838,0.000182968,"BmB                 ",,,,"98                                                                              "
219,9/7/2014 4:28:17,191,9/6/2014 21:28:17,10/26/2015 20:30:22,1,11.131999969,41.655650000,-129.105616666,"DIFAR Localisation                                                              ",13.500000000,74.000000000,87.500000000,44.921875000,89.344938048,0.000361873,"BmB                 ",41.658547804,-129.016783248,"218                                                                             ","98                                                                              "
220,9/7/2014 4:28:58,903,9/6/2014 21:28:58,10/26/2015 20:31:07,0,15.692000389,41.672033333,-129.105500000,"DIFAR Localisation                                                              ",11.500000000,91.000000000,102.500000000,43.945312500,84.333645482,0.000052953,"BmB                 ",,,,"99                                                                              "
221,9/7/2014 4:28:58,564,9/6/2014 21:28:58,10/26/2015 20:31:20,1,12.144000053,41.655650000,-129.105616666,"DIFAR Localisation                                                              ",13.500000000,58.000000000,71.500000000,44.921875000,78.455463314,0.000007810,"BmB                 ",41.665515811,-129.066149430,"220                                                                             ","99                                                                              "
222,9/7/2014 4:29:53,437,9/6/2014 21:29:53,10/26/2015 20:32:04,0,16.631999969,41.672033333,-129.105500000,"DIFAR Localisation                                                              ",11.500000000,75.000000000,86.500000000,43.945312500,84.824668894,0.000058357,"BmB                 ",,,,"100                                                                             "
223,9/7/2014 4:29:53,310,9/6/2014 21:29:53,10/26/2015 20:32:15,1,17.135999679,41.655650000,-129.105616666,"DIFAR Localisation                                                              ",13.500000000,70.000000000,83.500000000,44.921875000,80.384604563,0.000010325,"BmB                 ",41.691009719,-128.690128078,"222                                                                             ","100                                                                             "
224,9/7/2014 4:30:59,413,9/6/2014 21:30:59,10/26/2015 20:33:09,0,9.760000228,41.672033333,-129.105500000,"DIFAR Localisation                                                              ",11.500000000,81.000000000,92.500000000,42.968750000,84.281185964,0.000047082,"BmB                 ",,,,"101                                                                             "
225,9/7/2014 4:30:59,247,9/6/2014 21:30:59,10/26/2015 20:33:25,1,10.987999916,41.655650000,-129.105616666,"DIFAR Localisation                                                              ",13.500000000,322.000000000,335.500000000,47.851562500,78.901146077,0.000004865,"BmB                 ",,,,"101                                                                             "
226,9/7/2014 4:32:21,571,9/6/2014 21:32:21,10/26/2015 20:34:49,0,7.084000110,41.672033333,-129.105500000,"DIFAR Localisation                                                              ",11.500000000,95.000000000,106.500000000,45.898437500,84.095902720,0.000034899,"BmB                 ",,,,"102                                                                             "
227,9/7/2014 4:32:22,646,9/6/2014 21:32:22,10/26/2015 20:35:01,1,8.024000167,41.655650000,-129.105616666,"DIFAR Localisation                                                              ",13.500000000,80.000000000,93.500000000,44.921875000,80.396923433,0.000028111,"BmB                 ",41.651380172,-129.012183650,"226                                                                             ","102                                                                             "
