"Id","UTC","UTCMilliseconds","PCLocalTime","PCTime","Channel","ClipLength","BuoyLatitude","BuoyLongitude","TriggerName","BuoyHeading","DIFARBearing","TrueBearing","DifarFrequency","SignalAmplitude","DifarGain","Species","Latitude","Longitude","MatchedAngles","TrackedGroup"
31,9/1/2014 4:28:21,328,8/31/2014 21:28:21,10/16/2015 17:52:56,0,1.067979216,44.072716666,-126.783566666,"DIFAR Localisation                                                              ",8.500000000,270.000000000,278.500000000,19.531250000,80.072576198,0.000010537,"Bp                  ",,,,"9                                                                               "
32,9/1/2014 4:28:20,639,8/31/2014 21:28:20,10/16/2015 17:53:11,1,1.067979216,44.073050000,-126.807366666,"DIFAR Localisation                                                              ",4.500000000,270.000000000,274.500000000,21.484375000,72.247809628,0.000004813,"Bp                  ",,,,"9                                                                               "
33,9/1/2014 4:28:23,447,8/31/2014 21:28:23,10/16/2015 17:53:26,0,1.139999985,44.072716666,-126.783566666,"DIFAR Localisation                                                              ",8.500000000,270.000000000,278.500000000,20.507812500,78.612251208,0.000011504,"Bp                  ",,,,"10                                                                              "
34,9/1/2014 4:28:22,845,8/31/2014 21:28:22,10/16/2015 17:53:38,1,1.024000048,44.073050000,-126.807366666,"DIFAR Localisation                                                              ",4.500000000,180.000000000,184.500000000,20.507812500,77.588556680,0.000003289,"Bp                  ",,,,"10                                                                              "
35,9/1/2014 4:28:27,59,8/31/2014 21:28:27,10/16/2015 17:53:55,0,1.139999985,44.072716666,-126.783566666,"DIFAR Localisation                                                              ",8.500000000,180.000000000,188.500000000,20.507812500,75.253255170,0.000011456,"Bp                  ",,,,"11                                                                              "
36,9/1/2014 4:28:25,827,8/31/2014 21:28:25,10/16/2015 17:54:11,1,1.024000048,44.073050000,-126.807366666,"DIFAR Localisation                                                              ",4.500000000,270.000000000,274.500000000,18.554687500,77.526923871,0.000004617,"Bp                  ",,,,"11                                                                              "
37,9/1/2014 4:28:29,378,8/31/2014 21:28:29,10/16/2015 17:54:30,0,1.024000048,44.072716666,-126.783566666,"DIFAR Localisation                                                              ",8.500000000,270.000000000,278.500000000,19.531250000,76.316769138,0.000009247,"Bp                  ",,,,"12                                                                              "
38,9/1/2014 4:28:27,645,8/31/2014 21:28:27,10/16/2015 17:54:41,1,1.024000048,44.073050000,-126.807366666,"DIFAR Localisation                                                              ",4.500000000,180.000000000,184.500000000,22.460937500,78.403214033,0.000005112,"Bp                  ",,,,"12                                                                              "
39,9/1/2014 4:28:39,275,8/31/2014 21:28:39,10/16/2015 17:57:16,0,1.024000048,44.072716666,-126.783566666,"DIFAR Localisation                                                              ",8.500000000,270.000000000,278.500000000,29.296875000,79.357126169,0.000044346,"Bp                  ",,,,"13                                                                              "
40,9/1/2014 4:28:38,100,8/31/2014 21:28:38,10/16/2015 17:57:38,1,1.212000012,44.073050000,-126.807366666,"DIFAR Localisation                                                              ",4.500000000,13.000000000,17.500000000,22.460937500,81.612004378,0.000039779,"Bp                  ",44.075172165,-126.806435321,"39                                                                              ","13                                                                              "
41,9/1/2014 4:28:40,818,8/31/2014 21:28:40,10/16/2015 17:57:49,0,1.284000039,44.072716666,-126.783566666,"DIFAR Localisation                                                              ",8.500000000,258.000000000,266.500000000,27.343750000,81.414406672,0.000625345,"Bp                  ",,,,"14                                                                              "
42,9/1/2014 4:28:40,16,8/31/2014 21:28:40,10/16/2015 17:58:00,1,1.212000012,44.073050000,-126.807366666,"DIFAR Localisation                                                              ",4.500000000,268.000000000,272.500000000,27.343750000,79.424872459,0.000084254,"Bp                  ",,,,"14                                                                              "
43,9/1/2014 4:28:44,333,8/31/2014 21:28:44,10/16/2015 17:59:53,0,1.067979216,44.072716666,-126.783566666,"DIFAR Localisation                                                              ",8.500000000,180.000000000,188.500000000,24.414062500,82.237662728,0.000005464,"Bp                  ",,,,"No group                                                                        "
44,9/1/2014 4:28:46,359,8/31/2014 21:28:46,10/16/2015 18:00:18,0,1.024000048,44.072716666,-126.783566666,"DIFAR Localisation                                                              ",8.500000000,270.000000000,278.500000000,19.531250000,80.824956991,0.000022327,"Bp                  ",,,,"15                                                                              "
45,9/1/2014 4:28:46,671,8/31/2014 21:28:46,10/16/2015 18:00:33,1,1.024000048,44.073050000,-126.807366666,"DIFAR Localisation                                                              ",4.500000000,180.000000000,184.500000000,22.460937500,77.068154979,0.000028795,"Bp                  ",,,,"15                                                                              "
46,9/1/2014 4:29:01,344,8/31/2014 21:29:01,10/16/2015 18:01:18,0,1.024000048,44.072716666,-126.783566666,"DIFAR Localisation                                                              ",8.500000000,270.000000000,278.500000000,18.554687500,80.634925530,0.000037012,"Bp                  ",,,,"16                                                                              "
47,9/1/2014 4:29:00,727,8/31/2014 21:29:00,10/16/2015 18:01:30,1,1.024000048,44.073050000,-126.807366666,"DIFAR Localisation                                                              ",4.500000000,270.000000000,274.500000000,18.554687500,77.229406698,0.000026521,"Bp                  ",,,,"16                                                                              "
48,9/1/2014 4:29:17,11,8/31/2014 21:29:17,10/16/2015 18:03:42,0,1.024000048,44.072716666,-126.783566666,"DIFAR Localisation                                                              ",8.500000000,270.000000000,278.500000000,25.390625000,76.755418717,0.000026011,"Bp                  ",,,,"17                                                                              "
49,9/1/2014 4:29:16,51,8/31/2014 21:29:16,10/16/2015 18:03:52,1,1.024000048,44.073050000,-126.807366666,"DIFAR Localisation                                                              ",4.500000000,270.000000000,274.500000000,27.343750000,80.385673330,0.000022486,"Bp                  ",,,,"17                                                                              "
50,9/1/2014 4:29:18,547,8/31/2014 21:29:18,10/16/2015 18:04:06,0,1.212000012,44.072716666,-126.783566666,"DIFAR Localisation                                                              ",8.500000000,259.000000000,267.500000000,27.343750000,83.813823309,0.000139515,"Bp                  ",,,,"18                                                                              "
51,9/1/2014 4:29:17,802,8/31/2014 21:29:17,10/16/2015 18:04:18,1,1.139999985,44.073050000,-126.807366666,"DIFAR Localisation                                                              ",4.500000000,270.000000000,274.500000000,26.367187500,77.405097415,0.000023575,"Bp                  ",,,,"18                                                                              "
52,9/1/2014 4:29:21,55,8/31/2014 21:29:21,10/16/2015 18:04:56,0,1.024000048,44.072716666,-126.783566666,"DIFAR Localisation                                                              ",8.500000000,270.000000000,278.500000000,24.414062500,74.150508475,0.000016465,"Bp                  ",,,,"19                                                                              "
53,9/1/2014 4:29:21,612,8/31/2014 21:29:21,10/16/2015 18:05:09,1,1.024000048,44.073050000,-126.807366666,"DIFAR Localisation                                                              ",4.500000000,180.000000000,184.500000000,24.414062500,81.775305902,0.000012417,"Bp                  ",,,,"19                                                                              "
54,9/1/2014 4:29:24,714,8/31/2014 21:29:24,10/16/2015 18:05:21,0,1.024000048,44.072716666,-126.783566666,"DIFAR Localisation                                                              ",8.500000000,180.000000000,188.500000000,22.460937500,76.026896843,0.000008144,"Bp                  ",,,,"20                                                                              "
55,9/1/2014 4:29:25,328,8/31/2014 21:29:25,10/16/2015 18:05:43,1,1.024000048,44.073050000,-126.807366666,"DIFAR Localisation                                                              ",4.500000000,270.000000000,274.500000000,25.390625000,79.117662186,0.000017968,"Bp                  ",,,,"20                                                                              "
56,9/1/2014 4:29:27,18,8/31/2014 21:29:27,10/16/2015 18:05:58,0,1.212000012,44.072716666,-126.783566666,"DIFAR Localisation                                                              ",8.500000000,231.000000000,239.500000000,21.484375000,79.459539623,0.000028325,"Bp                  ",,,,"No group                                                                        "
57,9/1/2014 4:29:35,541,8/31/2014 21:29:35,10/16/2015 18:06:18,0,1.067979216,44.072716666,-126.783566666,"DIFAR Localisation                                                              ",8.500000000,270.000000000,278.500000000,23.437500000,79.752683971,0.000026126,"Bp                  ",,,,"21                                                                              "
58,9/1/2014 4:29:34,452,8/31/2014 21:29:34,10/16/2015 18:06:38,1,1.284000039,44.073050000,-126.807366666,"DIFAR Localisation                                                              ",4.500000000,316.000000000,320.500000000,20.507812500,76.956526755,0.000020054,"Bp                  ",44.075584398,-126.810274636,"57                                                                              ","21                                                                              "
59,9/1/2014 4:29:37,88,8/31/2014 21:29:37,10/16/2015 18:06:53,0,1.212000012,44.072716666,-126.783566666,"DIFAR Localisation                                                              ",8.500000000,84.000000000,92.500000000,21.484375000,76.202656824,0.000118255,"Bp                  ",,,,"22                                                                              "
60,9/1/2014 4:29:36,286,8/31/2014 21:29:36,10/16/2015 18:07:09,1,1.212000012,44.073050000,-126.807366666,"DIFAR Localisation                                                              ",4.500000000,95.000000000,99.500000000,22.460937500,79.169357403,0.000036679,"Bp                  ",,,,"22                                                                              "
61,9/1/2014 4:29:40,614,8/31/2014 21:29:40,10/16/2015 18:08:24,0,1.024000048,44.072716666,-126.783566666,"DIFAR Localisation                                                              ",8.500000000,270.000000000,278.500000000,21.484375000,78.328924158,0.000011100,"Bp                  ",,,,"23                                                                              "
62,9/1/2014 4:29:40,83,8/31/2014 21:29:40,10/16/2015 18:08:33,1,1.024000048,44.073050000,-126.807366666,"DIFAR Localisation                                                              ",4.500000000,180.000000000,184.500000000,19.531250000,78.365359232,0.000004337,"Bp                  ",,,,"23                                                                              "
63,9/1/2014 4:29:44,82,8/31/2014 21:29:44,10/16/2015 18:08:52,0,1.212000012,44.072716666,-126.783566666,"DIFAR Localisation                                                              ",8.500000000,59.000000000,67.500000000,20.507812500,75.979763425,0.000048502,"Bp                  ",,,,"24                                                                              "
64,9/1/2014 4:29:42,851,8/31/2014 21:29:42,10/16/2015 18:09:01,1,1.024000048,44.073050000,-126.807366666,"DIFAR Localisation                                                              ",4.500000000,180.000000000,184.500000000,18.554687500,82.252915377,0.000013204,"Bp                  ",,,,"24                                                                              "
65,9/1/2014 4:29:56,282,8/31/2014 21:29:56,10/16/2015 18:09:40,0,1.024000048,44.072716666,-126.783566666,"DIFAR Localisation                                                              ",8.500000000,180.000000000,188.500000000,23.437500000,78.400702038,0.000011228,"Bp                  ",,,,"25                                                                              "
66,9/1/2014 4:29:56,881,8/31/2014 21:29:56,10/16/2015 18:09:49,1,1.024000048,44.073050000,-126.807366666,"DIFAR Localisation                                                              ",4.500000000,270.000000000,274.500000000,28.320312500,77.158077385,0.000008348,"Bp                  ",,,,"25                                                                              "
67,9/1/2014 4:29:57,46,8/31/2014 21:29:57,10/16/2015 18:10:02,0,1.284000039,44.072716666,-126.783566666,"DIFAR Localisation                                                              ",8.500000000,33.000000000,41.500000000,26.367187500,83.957497041,0.000021716,"Bp                  ",,,,"26                                                                              "
68,9/1/2014 4:29:58,104,8/31/2014 21:29:58,10/16/2015 18:10:13,1,1.024000048,44.073050000,-126.807366666,"DIFAR Localisation                                                              ",4.500000000,180.000000000,184.500000000,22.460937500,75.998498557,0.000026976,"Bp                  ",,,,"26                                                                              "
69,9/1/2014 4:30:03,379,8/31/2014 21:30:03,10/16/2015 18:10:54,0,1.067979216,44.072716666,-126.783566666,"DIFAR Localisation                                                              ",8.500000000,270.000000000,278.500000000,23.437500000,73.146144826,0.000010327,"Bp                  ",,,,"27                                                                              "
70,9/1/2014 4:30:01,575,8/31/2014 21:30:01,10/16/2015 18:11:09,1,1.212000012,44.073050000,-126.807366666,"DIFAR Localisation                                                              ",4.500000000,22.000000000,26.500000000,24.414062500,73.970778194,0.000028884,"Bp                  ",44.075118066,-126.805931475,"69                                                                              ","27                                                                              "
71,9/1/2014 4:30:06,245,8/31/2014 21:30:06,10/16/2015 18:11:26,0,1.212000012,44.072716666,-126.783566666,"DIFAR Localisation                                                              ",8.500000000,123.000000000,131.500000000,24.414062500,78.315519248,0.000007612,"Bp                  ",,,,"28                                                                              "
72,9/1/2014 4:30:05,427,8/31/2014 21:30:05,10/16/2015 18:11:37,1,1.067979216,44.073050000,-126.807366666,"DIFAR Localisation                                                              ",4.500000000,180.000000000,184.500000000,20.507812500,79.487374809,0.000005062,"Bp                  ",,,,"28                                                                              "
73,9/1/2014 4:30:08,138,8/31/2014 21:30:08,10/16/2015 18:11:55,0,1.067979216,44.072716666,-126.783566666,"DIFAR Localisation                                                              ",8.500000000,270.000000000,278.500000000,18.554687500,73.679155580,0.000097463,"Bp                  ",,,,"29                                                                              "
74,9/1/2014 4:30:07,306,8/31/2014 21:30:07,10/16/2015 18:12:05,1,1.067979216,44.073050000,-126.807366666,"DIFAR Localisation                                                              ",4.500000000,270.000000000,274.500000000,19.531250000,70.679122110,0.000029743,"Bp                  ",,,,"29                                                                              "
75,9/1/2014 4:30:23,369,8/31/2014 21:30:23,10/16/2015 18:14:17,0,1.067979216,44.072716666,-126.783566666,"DIFAR Localisation                                                              ",8.500000000,270.000000000,278.500000000,28.320312500,81.869558569,0.000029758,"Bp                  ",,,,"30                                                                              "
76,9/1/2014 4:30:22,337,8/31/2014 21:30:22,10/16/2015 18:14:25,1,1.067979216,44.073050000,-126.807366666,"DIFAR Localisation                                                              ",4.500000000,270.000000000,274.500000000,29.296875000,75.583711702,0.000023868,"Bp                  ",,,,"30                                                                              "
77,9/1/2014 4:30:24,988,8/31/2014 21:30:24,10/16/2015 18:14:49,0,1.284000039,44.072716666,-126.783566666,"DIFAR Localisation                                                              ",8.500000000,260.000000000,268.500000000,27.343750000,82.181280752,0.000347554,"Bp                  ",,,,"31                                                                              "
78,9/1/2014 4:30:24,242,8/31/2014 21:30:24,10/16/2015 18:14:59,1,1.212000012,44.073050000,-126.807366666,"DIFAR Localisation                                                              ",4.500000000,265.000000000,269.500000000,26.367187500,78.082693837,0.000103016,"Bp                  ",,,,"31                                                                              "
79,9/1/2014 4:30:43,381,8/31/2014 21:30:43,10/16/2015 18:16:20,0,1.024000048,44.072716666,-126.783566666,"DIFAR Localisation                                                              ",8.500000000,270.000000000,278.500000000,22.460937500,74.687279213,0.000021469,"Bp                  ",,,,"32                                                                              "
80,9/1/2014 4:30:42,706,8/31/2014 21:30:42,10/16/2015 18:16:35,1,1.212000012,44.073050000,-126.807366666,"DIFAR Localisation                                                              ",4.500000000,266.000000000,270.500000000,19.531250000,79.889037094,0.000109919,"Bp                  ",,,,"32                                                                              "
81,9/1/2014 4:30:41,790,8/31/2014 21:30:41,10/16/2015 18:16:51,0,1.067979216,44.072716666,-126.783566666,"DIFAR Localisation                                                              ",8.500000000,270.000000000,278.500000000,20.507812500,78.874200141,0.000012624,"Bp                  ",,,,"33                                                                              "
82,9/1/2014 4:30:40,815,8/31/2014 21:30:40,10/16/2015 18:16:59,1,1.024000048,44.073050000,-126.807366666,"DIFAR Localisation                                                              ",4.500000000,270.000000000,274.500000000,22.460937500,67.998351282,0.000010306,"Bp                  ",,,,"33                                                                              "
83,9/1/2014 4:30:57,499,8/31/2014 21:30:57,10/16/2015 18:18:15,0,1.139999985,44.072716666,-126.783566666,"DIFAR Localisation                                                              ",8.500000000,270.000000000,278.500000000,27.343750000,75.980876334,0.000013049,"Bp                  ",,,,"34                                                                              "
84,9/1/2014 4:30:56,324,8/31/2014 21:30:56,10/16/2015 18:18:33,1,1.212000012,44.073050000,-126.807366666,"DIFAR Localisation                                                              ",4.500000000,37.000000000,41.500000000,20.507812500,80.083597037,0.000108294,"Bp                  ",44.075012657,-126.804949751,"83                                                                              ","34                                                                              "
85,9/1/2014 4:30:59,118,8/31/2014 21:30:59,10/16/2015 18:18:49,0,1.212000012,44.072716666,-126.783566666,"DIFAR Localisation                                                              ",8.500000000,260.000000000,268.500000000,27.343750000,81.368855840,0.000316458,"Bp                  ",,,,"35                                                                              "
86,9/1/2014 4:30:58,443,8/31/2014 21:30:58,10/16/2015 18:18:58,1,1.024000048,44.073050000,-126.807366666,"DIFAR Localisation                                                              ",4.500000000,270.000000000,274.500000000,26.367187500,79.676778971,0.000099295,"Bp                  ",,,,"35                                                                              "
87,9/1/2014 4:31:16,403,8/31/2014 21:31:16,10/16/2015 18:19:57,0,1.024000048,44.072716666,-126.783566666,"DIFAR Localisation                                                              ",8.500000000,270.000000000,278.500000000,21.484375000,78.525521179,0.000020878,"Bp                  ",,,,"36                                                                              "
88,9/1/2014 4:31:15,454,8/31/2014 21:31:15,10/16/2015 18:20:08,1,1.024000048,44.073050000,-126.807366666,"DIFAR Localisation                                                              ",4.500000000,270.000000000,274.500000000,19.531250000,75.189441403,0.000025371,"Bp                  ",,,,"36                                                                              "
89,9/1/2014 4:31:17,855,8/31/2014 21:31:17,10/16/2015 18:20:20,0,1.024000048,44.072716666,-126.783566666,"DIFAR Localisation                                                              ",8.500000000,270.000000000,278.500000000,19.531250000,77.449876285,0.000009153,"Bp                  ",,,,"37                                                                              "
90,9/1/2014 4:31:17,222,8/31/2014 21:31:17,10/16/2015 18:20:32,1,1.024000048,44.073050000,-126.807366666,"DIFAR Localisation                                                              ",4.500000000,270.000000000,274.500000000,19.531250000,80.280707665,0.000033634,"Bp                  ",,,,"37                                                                              "
91,9/1/2014 4:31:32,775,8/31/2014 21:31:32,10/16/2015 18:20:44,0,1.067979216,44.072716666,-126.783566666,"DIFAR Localisation                                                              ",8.500000000,270.000000000,278.500000000,23.437500000,82.299341532,0.000029602,"Bp                  ",,,,"38                                                                              "
92,9/1/2014 4:31:31,800,8/31/2014 21:31:31,10/16/2015 18:20:53,1,1.024000048,44.073050000,-126.807366666,"DIFAR Localisation                                                              ",4.500000000,270.000000000,274.500000000,26.367187500,78.684990407,0.000025373,"Bp                  ",,,,"38                                                                              "
93,9/1/2014 4:31:38,679,8/31/2014 21:31:38,10/16/2015 18:21:20,0,1.024000048,44.072716666,-126.783566666,"DIFAR Localisation                                                              ",8.500000000,180.000000000,188.500000000,21.484375000,79.019311028,0.000044493,"Bp                  ",,,,"39                                                                              "
94,9/1/2014 4:31:36,830,8/31/2014 21:31:36,10/16/2015 18:21:36,1,1.212000012,44.073050000,-126.807366666,"DIFAR Localisation                                                              ",4.500000000,59.000000000,63.500000000,24.414062500,75.898266924,0.000047524,"Bp                  ",,,,"39                                                                              "
95,9/1/2014 4:31:47,79,8/31/2014 21:31:47,10/16/2015 18:22:38,0,1.024000048,44.072716666,-126.783566666,"DIFAR Localisation                                                              ",8.500000000,270.000000000,278.500000000,30.273437500,80.474176579,0.000030126,"Bp                  ",,,,"40                                                                              "
96,9/1/2014 4:31:47,990,8/31/2014 21:31:47,10/16/2015 18:22:47,1,1.024000048,44.073050000,-126.807366666,"DIFAR Localisation                                                              ",4.500000000,270.000000000,274.500000000,31.250000000,85.124192560,0.000015004,"Bp                  ",,,,"40                                                                              "
97,9/1/2014 4:31:58,474,8/31/2014 21:31:58,10/16/2015 18:23:57,0,1.067979216,44.072716666,-126.783566666,"DIFAR Localisation                                                              ",8.500000000,270.000000000,278.500000000,21.484375000,77.451446304,0.000028438,"Bp                  ",,,,"41                                                                              "
98,9/1/2014 4:31:57,728,8/31/2014 21:31:57,10/16/2015 18:24:13,1,1.496000051,44.073050000,-126.807366666,"DIFAR Localisation                                                              ",4.500000000,261.000000000,265.500000000,19.531250000,81.417126842,0.000186557,"Bp                  ",,,,"41                                                                              "
99,9/1/2014 4:32:14,445,8/31/2014 21:32:14,10/16/2015 18:24:36,0,1.024000048,44.072716666,-126.783566666,"DIFAR Localisation                                                              ",8.500000000,270.000000000,278.500000000,26.367187500,79.759705467,0.000019601,"Bp                  ",,,,"42                                                                              "
100,9/1/2014 4:32:13,556,8/31/2014 21:32:13,10/16/2015 18:24:44,1,1.024000048,44.073050000,-126.807366666,"DIFAR Localisation                                                              ",4.500000000,270.000000000,274.500000000,26.367187500,81.896546726,0.000023783,"Bp                  ",,,,"42                                                                              "
101,9/1/2014 4:32:16,79,8/31/2014 21:32:16,10/16/2015 18:25:04,0,1.212000012,44.072716666,-126.783566666,"DIFAR Localisation                                                              ",8.500000000,265.000000000,273.500000000,27.343750000,80.907644243,0.000133182,"Bp                  ",,,,"43                                                                              "
102,9/1/2014 4:32:15,205,8/31/2014 21:32:15,10/16/2015 18:25:17,1,1.496000051,44.073050000,-126.807366666,"DIFAR Localisation                                                              ",4.500000000,265.000000000,269.500000000,25.390625000,79.042113460,0.000079224,"Bp                  ",,,,"43                                                                              "
